ts,symbol,cvd_session,cvd_1m,imbalance,vol_session,trades_n,blocks_n
2026-07-27T12:20:13,MSTR,172086,444,0.3333,453127,6808,0
2026-07-27T12:20:13,ORCL,323295,1020,0.0,878703,11231,0
2026-07-27T12:20:13,NFLX,563549,5266,-0.3333,1493471,16677,0
2026-07-27T12:20:13,AVGO,-18951,325,0.3333,488175,10592,0
2026-07-27T12:20:13,CRWD,5485,201,0.0,146233,3960,0
2026-07-27T12:21:13,AAPL,293412,135,0.5,1337914,27755,0
2026-07-27T12:21:13,NVDA,1250341,2158,0.2,5729551,67675,0
2026-07-27T12:21:13,TSLA,237765,-643,-0.5,961073,19654,0
2026-07-27T12:21:13,MSFT,395160,-837,0.0,853322,17792,0
2026-07-27T12:21:13,META,22173,-277,-0.5,362255,9657,0
2026-07-27T12:21:13,MSTR,172386,300,0.3333,454049,6820,0
2026-07-27T12:21:13,ORCL,323939,644,0.0,883731,11286,0
2026-07-27T12:21:13,NFLX,564216,667,-0.1111,1496788,16721,0
2026-07-27T12:21:13,AVGO,-19853,-902,0.0,489077,10615,0
2026-07-27T12:21:13,CRWD,6144,659,-0.3333,147082,3980,0
2026-07-27T12:22:13,AAPL,293101,-311,0.5,1341503,27833,0
2026-07-27T12:22:13,NVDA,1252836,2495,0.0,5740500,67809,0
2026-07-27T12:22:13,TSLA,240448,2683,0.0,964392,19722,0
2026-07-27T12:22:13,MSFT,395706,546,0.0,855338,17835,0
2026-07-27T12:22:13,META,22072,-101,-0.5,363440,9695,0
2026-07-27T12:22:13,MSTR,172442,56,0.3333,454729,6833,0
2026-07-27T12:22:13,ORCL,327327,3388,0.0,887119,11318,0
2026-07-27T12:22:13,NFLX,565981,1765,0.0588,1499833,16763,0
2026-07-27T12:22:13,AVGO,-19614,239,0.0,489438,10624,0
2026-07-27T12:22:13,CRWD,6171,27,0.0,147335,3990,0
2026-07-27T12:23:13,AAPL,294108,1007,-0.5,1343898,27887,0
2026-07-27T12:23:13,NVDA,1260944,8108,0.3333,5754624,67948,0
2026-07-27T12:23:13,TSLA,239798,-650,-0.3333,967796,19759,0
2026-07-27T12:23:13,MSFT,396799,1093,0.0,856633,17874,0
2026-07-27T12:23:13,META,22177,105,-0.7143,364057,9720,0
2026-07-27T12:23:13,MSTR,172551,109,0.3333,455248,6845,0
2026-07-27T12:23:13,ORCL,328559,1232,0.0,888805,11325,0
2026-07-27T12:23:13,NFLX,567208,1227,0.0,1504146,16806,0
2026-07-27T12:23:13,AVGO,-19664,-50,0.0,490552,10652,0
2026-07-27T12:23:13,CRWD,6278,107,0.0,147442,3994,0
2026-07-27T12:24:13,AAPL,293556,-552,-0.6,1345774,27933,0
2026-07-27T12:24:13,NVDA,1268229,7285,0.5,5769039,68075,0
2026-07-27T12:24:13,TSLA,240347,549,0.5,969763,19796,0
2026-07-27T12:24:13,MSFT,396399,-400,0.0,858717,17908,0
2026-07-27T12:24:13,META,21914,-263,0.0,364332,9732,0
2026-07-27T12:24:13,MSTR,172626,75,0.3333,456291,6867,0
2026-07-27T12:24:13,ORCL,330624,2065,0.0,891936,11352,0
2026-07-27T12:24:13,NFLX,567560,352,-0.5,1508738,16846,0
2026-07-27T12:24:13,AVGO,-19804,-140,0.0,491284,10669,0
2026-07-27T12:24:13,CRWD,6196,-82,0.0,147524,3997,0
2026-07-27T12:25:13,AAPL,295207,1651,0.0,1347785,27969,0
2026-07-27T12:25:13,NVDA,1270140,1911,0.3333,5786504,68262,0
2026-07-27T12:25:13,TSLA,241294,947,0.7778,971364,19831,0
2026-07-27T12:25:13,MSFT,398413,2014,0.0,860773,17946,0
2026-07-27T12:25:13,META,21710,-204,0.0,364788,9747,0
2026-07-27T12:25:13,MSTR,172540,-86,0.3333,456607,6876,0
2026-07-27T12:25:13,ORCL,332312,1688,0.0,895856,11387,0
2026-07-27T12:25:13,NFLX,568854,1294,-0.4286,1514844,16897,0
2026-07-27T12:25:13,AVGO,-19336,468,0.3333,492132,10686,0
2026-07-27T12:25:13,CRWD,5955,-241,0.0,147765,4006,0
2026-07-27T12:26:13,AAPL,296288,1081,0.0,1350326,28043,0
2026-07-27T12:26:13,NVDA,1285508,15368,-0.3333,5817336,68503,0
2026-07-27T12:26:13,TSLA,241918,624,0.6,972472,19865,0
2026-07-27T12:26:13,MSFT,399007,594,-0.3333,861989,17975,0
2026-07-27T12:26:13,META,21111,-599,-0.7143,365387,9769,0
2026-07-27T12:26:13,MSTR,172953,413,0.3333,457252,6889,0
2026-07-27T12:26:13,ORCL,334789,2477,0.0,899135,11420,0
2026-07-27T12:26:13,NFLX,572627,3773,0.3333,1527285,16998,0
2026-07-27T12:26:13,AVGO,-18766,570,0.0,493086,10714,0
2026-07-27T12:26:13,CRWD,5417,-538,0.0,148789,4027,0
2026-07-27T12:27:13,AAPL,297045,757,-0.3333,1352079,28092,0
2026-07-27T12:27:13,NVDA,1289238,3730,0.0,5832582,68662,0
2026-07-27T12:27:13,TSLA,241903,-15,0.7778,972923,19883,0
2026-07-27T12:27:13,MSFT,400568,1561,0.0,863732,18019,0
2026-07-27T12:27:13,META,20442,-669,-0.5,366056,9793,0
2026-07-27T12:27:13,MSTR,173268,315,0.3333,457601,6897,0
2026-07-27T12:27:13,ORCL,336467,1678,0.0,901173,11446,0
2026-07-27T12:27:13,NFLX,572432,-195,-0.4286,1530226,17039,0
2026-07-27T12:27:13,AVGO,-18397,369,0.0,493491,10725,0
2026-07-27T12:27:13,CRWD,5452,35,0.0,149028,4036,0
2026-07-27T12:28:13,AAPL,297692,647,-0.25,1353664,28150,0
2026-07-27T12:28:13,NVDA,1291835,2597,-0.3333,5844359,68785,0
2026-07-27T12:28:13,TSLA,241943,40,-0.3333,973745,19909,0
2026-07-27T12:28:13,MSFT,401751,1183,0.0,865901,18069,0
2026-07-27T12:28:13,META,20177,-265,0.3333,366407,9810,0
2026-07-27T12:28:13,MSTR,173362,94,0.0,458507,6912,0
2026-07-27T12:28:13,ORCL,336826,359,0.0,903064,11469,0
2026-07-27T12:28:13,NFLX,574214,1782,-0.4,1532362,17073,0
2026-07-27T12:28:13,AVGO,-17908,489,-0.3333,494700,10747,0
2026-07-27T12:28:13,CRWD,5537,85,0.0,149143,4044,0
2026-07-27T12:29:13,AAPL,299035,1343,-0.5,1355881,28211,0
2026-07-27T12:29:13,NVDA,1293982,2147,0.0,5856252,68946,0
2026-07-27T12:29:13,TSLA,242234,291,0.7778,975886,19943,0
2026-07-27T12:29:13,MSFT,403148,1397,0.0,867938,18125,0
2026-07-27T12:29:13,META,20029,-148,0.0,366635,9817,0
2026-07-27T12:29:13,MSTR,173155,-207,0.3333,458730,6919,0
2026-07-27T12:29:13,ORCL,336707,-119,0.0,904093,11497,0
2026-07-27T12:29:13,NFLX,576963,2749,0.2,1536365,17119,0
2026-07-27T12:29:13,AVGO,-16447,1461,0.0,496187,10802,0
2026-07-27T12:29:13,CRWD,5557,20,0.0,149503,4057,0
2026-07-27T12:30:13,AAPL,300568,1533,0.0,1359442,28305,0
2026-07-27T12:30:13,NVDA,1298123,4141,0.0,5867743,69113,0
2026-07-27T12:30:13,TSLA,242030,-204,-0.3333,978192,19984,0
2026-07-27T12:30:13,MSFT,404615,1467,0.0,869805,18178,0
2026-07-27T12:30:13,META,19940,-89,0.0,367118,9840,0
2026-07-27T12:30:13,MSTR,173061,-94,0.3333,459336,6932,0
2026-07-27T12:30:13,ORCL,336990,283,0.0,906424,11534,0
2026-07-27T12:30:13,NFLX,578882,1919,0.5,1540008,17161,0
2026-07-27T12:30:13,AVGO,-16330,117,0.0,497430,10833,0
2026-07-27T12:30:13,CRWD,6017,460,0.0,150003,4078,0
2026-07-27T12:31:13,AAPL,302172,1604,0.6,1365048,28457,0
2026-07-27T12:31:13,NVDA,1303344,5221,0.2,5885534,69348,0
2026-07-27T12:31:13,TSLA,241943,-87,-0.3333,981123,20056,0
2026-07-27T12:31:13,MSFT,405550,935,0.0,870924,18205,0
2026-07-27T12:31:13,META,20223,283,0.0,367555,9852,0
2026-07-27T12:31:13,MSTR,172850,-211,0.0,461397,6952,0
2026-07-27T12:31:13,ORCL,337728,738,0.0,908696,11567,0
2026-07-27T12:31:13,NFLX,579790,908,-0.5385,1542542,17190,0
2026-07-27T12:31:13,AVGO,-15787,543,0.0,498593,10865,0
2026-07-27T12:31:13,CRWD,6868,851,0.0,151634,4106,0
2026-07-27T12:32:14,AAPL,301209,-963,0.0,1368687,28544,0
2026-07-27T12:32:14,NVDA,1305442,2098,0.3333,5893482,69468,0
2026-07-27T12:32:14,TSLA,242153,210,-0.3333,983591,20107,0
2026-07-27T12:32:14,MSFT,406349,799,0.0,871753,18227,0
2026-07-27T12:32:14,META,20587,364,0.0,368279,9871,0
2026-07-27T12:32:14,MSTR,174196,1346,0.3333,462943,6965,0
2026-07-27T12:32:14,ORCL,339898,2170,0.0,911086,11596,0
2026-07-27T12:32:14,NFLX,580747,957,-0.3846,1544877,17226,0
2026-07-27T12:32:14,AVGO,-16319,-532,0.0,500173,10906,0
2026-07-27T12:32:14,CRWD,6902,34,-0.3333,151886,4120,0
2026-07-27T12:33:14,AAPL,301955,746,0.5,1370667,28603,0
2026-07-27T12:33:14,NVDA,1307673,2231,-0.5,5900797,69571,0
2026-07-27T12:33:14,TSLA,241023,-1130,0.7778,985555,20149,0
2026-07-27T12:33:14,MSFT,407830,1481,-0.3333,873848,18284,0
2026-07-27T12:33:14,META,20378,-209,0.0,368932,9900,0
2026-07-27T12:33:14,MSTR,174223,27,0.3333,463756,6978,0
2026-07-27T12:33:14,ORCL,340865,967,0.0,913337,11625,0
2026-07-27T12:33:14,NFLX,585908,5161,0.125,1556706,17344,0
2026-07-27T12:33:14,AVGO,-16532,-213,0.0,500766,10925,0
2026-07-27T12:33:14,CRWD,6290,-612,-0.3333,152542,4141,0
2026-07-27T12:34:14,AAPL,303063,1108,0.0,1374483,28707,0
2026-07-27T12:34:14,NVDA,1310709,3036,0.2,5909503,69693,0
2026-07-27T12:34:14,TSLA,240396,-627,0.7778,988716,20212,0
2026-07-27T12:34:14,MSFT,407928,98,-0.3333,875672,18331,0
2026-07-27T12:34:14,META,20536,158,-0.7143,369892,9923,0
2026-07-27T12:34:14,MSTR,174823,600,0.3333,464776,6992,0
2026-07-27T12:34:14,ORCL,342192,1327,0.0,915502,11655,0
2026-07-27T12:34:14,NFLX,589009,3101,-0.2,1561607,17395,0
2026-07-27T12:34:14,AVGO,-17106,-574,0.3333,502172,10952,0
2026-07-27T12:34:14,CRWD,6170,-120,-0.3333,152862,4150,0
2026-07-27T12:35:14,AAPL,305988,2925,-0.3333,1378456,28797,0
2026-07-27T12:35:14,NVDA,1310239,-470,-0.5,5917903,69814,0
2026-07-27T12:35:14,TSLA,241910,1514,-0.3333,991588,20265,0
2026-07-27T12:35:14,MSFT,414839,6911,0.3333,883699,18419,0
2026-07-27T12:35:14,META,20388,-148,0.0,370208,9935,0
2026-07-27T12:35:14,MSTR,175003,180,0.3333,466208,7014,0
2026-07-27T12:35:14,ORCL,344169,1977,0.0,918519,11687,0
2026-07-27T12:35:14,NFLX,591531,2522,0.3333,1569355,17453,0
2026-07-27T12:35:14,AVGO,-16752,354,0.0,502976,10977,0
2026-07-27T12:35:14,CRWD,5706,-464,0.0,153552,4169,0
2026-07-27T12:36:14,AAPL,306704,716,0.0,1380570,28863,0
2026-07-27T12:36:14,NVDA,1312797,2558,-0.3333,5935105,70015,0
2026-07-27T12:36:14,TSLA,244041,2131,0.0,995183,20326,0
2026-07-27T12:36:14,MSFT,423518,8679,0.0,893300,18535,0
2026-07-27T12:36:14,META,19905,-483,0.0,371113,9977,0
2026-07-27T12:36:14,MSTR,175260,257,0.0,468583,7046,0
2026-07-27T12:36:14,ORCL,342677,-1492,0.0,922037,11723,0
2026-07-27T12:36:14,NFLX,591724,193,-0.2,1571698,17502,0
2026-07-27T12:36:14,AVGO,-15574,1178,0.0,504312,11010,0
2026-07-27T12:36:14,CRWD,5165,-541,-0.3333,154289,4186,0
2026-07-27T12:37:14,AAPL,306362,-342,-0.3333,1383472,28959,0
2026-07-27T12:37:14,NVDA,1314404,1607,0.5,5942234,70138,0
2026-07-27T12:37:14,TSLA,245569,1528,0.7778,999531,20413,0
2026-07-27T12:37:14,MSFT,429782,6264,0.0,901224,18639,0
2026-07-27T12:37:14,META,19621,-284,0.0,371431,9993,0
2026-07-27T12:37:14,MSTR,175934,674,0.3333,470323,7069,0
2026-07-27T12:37:14,ORCL,344733,2056,0.0,926133,11756,0
2026-07-27T12:37:14,NFLX,591772,48,-0.75,1574756,17534,0
2026-07-27T12:37:14,AVGO,-15209,365,0.0,505197,11038,0
2026-07-27T12:37:14,CRWD,5002,-163,-0.3333,154642,4195,0
2026-07-27T12:38:14,AAPL,306310,-52,0.3333,1386224,29056,0
2026-07-27T12:38:14,NVDA,1319102,4698,0.0,5960674,70354,0
2026-07-27T12:38:14,TSLA,246334,765,-0.3333,1002660,20474,0
2026-07-27T12:38:14,MSFT,432804,3022,0.0,904486,18688,0
2026-07-27T12:38:14,META,19321,-300,0.0,372333,10021,0
2026-07-27T12:38:14,MSTR,175276,-658,0.3333,471581,7092,0
2026-07-27T12:38:14,ORCL,344044,-689,0.0,929280,11788,0
2026-07-27T12:38:14,NFLX,593515,1743,0.4545,1576759,17569,0
2026-07-27T12:38:14,AVGO,-14030,1179,0.0,506616,11075,0
2026-07-27T12:38:14,CRWD,4622,-380,-0.3333,155022,4202,0
2026-07-27T12:39:14,AAPL,307442,1132,0.3333,1388642,29108,0
2026-07-27T12:39:14,NVDA,1322169,3067,0.0,5975925,70521,0
2026-07-27T12:39:14,TSLA,247427,1093,0.3333,1007667,20568,0
2026-07-27T12:39:14,MSFT,434054,1250,-0.3333,905756,18721,0
2026-07-27T12:39:14,META,23117,3796,0.0,376871,10097,0
2026-07-27T12:39:14,MSTR,175362,86,0.3333,472309,7106,0
2026-07-27T12:39:14,ORCL,346446,2402,0.0,932964,11832,0
2026-07-27T12:39:14,NFLX,594727,1212,-0.6,1584069,17644,0
2026-07-27T12:39:14,AVGO,-12286,1744,0.0,508520,11116,0
2026-07-27T12:39:14,CRWD,4220,-402,-0.3333,155584,4210,0
2026-07-27T12:40:14,AAPL,308112,670,0.3333,1390674,29168,0
2026-07-27T12:40:14,NVDA,1330066,7897,0.3333,5995412,70771,0
2026-07-27T12:40:14,TSLA,248231,804,0.0,1011657,20651,0
2026-07-27T12:40:14,MSFT,437419,3365,0.0,909201,18804,0
2026-07-27T12:40:14,META,23944,827,0.0,377758,10124,0
2026-07-27T12:40:14,MSTR,174698,-664,0.0,474211,7132,0
2026-07-27T12:40:14,ORCL,346554,108,0.0,936482,11864,0
2026-07-27T12:40:14,NFLX,600760,6033,0.375,1595218,17722,0
2026-07-27T12:40:14,AVGO,-11737,549,0.0,511111,11185,0
2026-07-27T12:40:14,CRWD,5063,843,0.0,156963,4234,0
2026-07-27T12:41:14,AAPL,308324,212,0.3333,1392182,29204,0
2026-07-27T12:41:14,NVDA,1338358,8292,0.5,6019150,71015,0
2026-07-27T12:41:14,TSLA,246482,-1749,0.0,1018910,20783,0
2026-07-27T12:41:14,MSFT,440613,3194,0.0,913403,18906,0
2026-07-27T12:41:14,META,24460,516,0.0,378500,10147,0
2026-07-27T12:41:14,MSTR,173762,-936,0.0,476147,7154,0
2026-07-27T12:41:14,ORCL,348101,1547,0.0,938885,11895,0
2026-07-27T12:41:14,NFLX,601983,1223,0.6364,1600769,17778,0
2026-07-27T12:41:14,AVGO,-11926,-189,-0.3333,511978,11210,0
2026-07-27T12:41:14,CRWD,5435,372,-0.3333,157377,4247,0
2026-07-27T12:42:14,AAPL,310242,1918,-0.3333,1395110,29282,0
2026-07-27T12:42:14,NVDA,1342725,4367,0.3333,6039929,71234,0
2026-07-27T12:42:14,TSLA,245025,-1457,-0.3333,1023313,20888,0
2026-07-27T12:42:14,MSFT,441090,477,0.0,914430,18938,0
2026-07-27T12:42:14,META,23908,-552,0.3333,379238,10166,0
2026-07-27T12:42:14,MSTR,172233,-1529,0.3333,477844,7176,0
2026-07-27T12:42:14,ORCL,348294,193,0.0,940168,11923,0
2026-07-27T12:42:14,NFLX,610233,8250,-0.1667,1610747,17862,0
2026-07-27T12:42:14,AVGO,-12609,-683,0.0,513089,11239,0
2026-07-27T12:42:14,CRWD,5246,-189,-0.3333,157566,4254,0
2026-07-27T12:43:14,AAPL,311750,1508,-0.6,1396982,29335,0
2026-07-27T12:43:14,NVDA,1345686,2961,0.2,6060684,71486,0
2026-07-27T12:43:14,TSLA,242732,-2293,0.0,1026804,20958,0
2026-07-27T12:43:14,MSFT,442382,1292,0.0,915876,18984,0
2026-07-27T12:43:14,META,23990,82,0.0,379598,10184,0
2026-07-27T12:43:14,MSTR,172600,367,-0.5556,479465,7200,0
2026-07-27T12:43:14,ORCL,348230,-64,0.0,940932,11935,0
2026-07-27T12:43:14,NFLX,613126,2893,-0.1429,1617300,17928,0
2026-07-27T12:43:14,AVGO,-12147,462,0.0,514609,11277,0
2026-07-27T12:43:14,CRWD,5110,-136,-0.3333,157730,4268,0
2026-07-27T12:44:14,AAPL,312693,943,-0.2,1399011,29383,0
2026-07-27T12:44:14,NVDA,1359401,13715,0.0,6085263,71727,0
2026-07-27T12:44:14,TSLA,242724,-8,-0.3333,1029722,21024,0
2026-07-27T12:44:14,MSFT,444715,2333,-0.3333,918525,19050,0
2026-07-27T12:44:14,META,24184,194,0.0,380014,10204,0
2026-07-27T12:44:14,MSTR,172766,166,0.0,480717,7217,0
2026-07-27T12:44:14,ORCL,347278,-952,0.0,943064,11968,0
2026-07-27T12:44:14,NFLX,627541,14415,0.75,1636331,18072,0
2026-07-27T12:44:14,AVGO,-11378,769,0.0,516706,11355,0
2026-07-27T12:44:14,CRWD,5098,-12,-0.3333,157752,4272,0
2026-07-27T12:45:14,AAPL,314136,1443,-0.2,1401842,29447,0
2026-07-27T12:45:14,NVDA,1368385,8984,0.2,6105627,71968,0
2026-07-27T12:45:14,TSLA,242623,-101,0.0,1037233,21148,0
2026-07-27T12:45:14,MSFT,448581,3866,0.0,923195,19145,0
2026-07-27T12:45:14,META,24879,695,0.0,381351,10238,0
2026-07-27T12:45:14,MSTR,173181,415,0.3333,482590,7243,0
2026-07-27T12:45:14,ORCL,348882,1604,0.0,946038,12018,0
2026-07-27T12:45:14,NFLX,635017,7476,-0.6,1650693,18162,0
2026-07-27T12:45:14,AVGO,-9462,1916,0.0,518794,11412,0
2026-07-27T12:45:14,CRWD,5163,65,0.0,158521,4294,0
2026-07-27T12:46:14,AAPL,315364,1228,0.0,1405358,29518,0
2026-07-27T12:46:14,NVDA,1380970,12585,0.5,6138394,72285,0
2026-07-27T12:46:14,TSLA,242479,-144,0.0,1045229,21298,0
2026-07-27T12:46:14,MSFT,451358,2777,0.0,926780,19234,0
2026-07-27T12:46:14,META,25219,340,0.0,383985,10332,0
2026-07-27T12:46:14,MSTR,175355,2174,0.3333,485418,7276,0
2026-07-27T12:46:14,ORCL,348614,-268,0.0,947060,12032,0
2026-07-27T12:46:14,NFLX,636931,1914,0.0667,1656225,18213,0
2026-07-27T12:46:14,AVGO,-8177,1285,0.6,520679,11508,0
2026-07-27T12:46:14,CRWD,4980,-183,0.0,159816,4332,0
2026-07-27T12:47:14,AAPL,317144,1780,0.0,1413156,29697,0
2026-07-27T12:47:14,NVDA,1388884,7914,-0.3333,6163692,72556,0
2026-07-27T12:47:14,TSLA,242602,123,0.0,1049910,21395,0
2026-07-27T12:47:14,MSFT,454193,2835,0.0,930059,19303,0
2026-07-27T12:47:14,META,24582,-637,-0.3333,385518,10375,0
2026-07-27T12:47:14,MSTR,174852,-503,0.3333,486121,7285,0
2026-07-27T12:47:14,ORCL,348566,-48,0.0,949002,12063,0
2026-07-27T12:47:14,NFLX,638754,1823,-0.3333,1662136,18280,0
2026-07-27T12:47:14,AVGO,-8615,-438,0.3333,522657,11578,0
2026-07-27T12:47:14,CRWD,4971,-9,0.0,160213,4350,0
2026-07-27T12:48:14,AAPL,319572,2428,-0.2,1417460,29804,0
2026-07-27T12:48:14,NVDA,1397170,8286,0.0,6184712,72774,0
2026-07-27T12:48:14,TSLA,243128,526,0.6,1054320,21505,0
2026-07-27T12:48:14,MSFT,456636,2443,0.0,932864,19367,0
2026-07-27T12:48:14,META,24716,134,0.0,386422,10420,0
2026-07-27T12:48:14,MSTR,174603,-249,0.0,486870,7296,0
2026-07-27T12:48:14,ORCL,348429,-137,0.0,951197,12089,0
2026-07-27T12:48:14,NFLX,641250,2496,-0.4545,1670978,18356,0
2026-07-27T12:48:14,AVGO,-9525,-910,0.6,523991,11622,0
2026-07-27T12:48:14,CRWD,5088,117,0.0,160332,4361,0
2026-07-27T12:49:14,AAPL,319896,324,0.0,1420870,29908,0
2026-07-27T12:49:14,NVDA,1403764,6594,-0.3333,6201814,73008,0
2026-07-27T12:49:14,TSLA,243369,241,-0.3333,1058225,21587,0
2026-07-27T12:49:14,MSFT,458885,2249,-0.3333,935689,19454,0
2026-07-27T12:49:14,META,24955,239,0.0,386931,10439,0
2026-07-27T12:49:14,MSTR,175653,1050,0.3333,489232,7327,0
2026-07-27T12:49:14,ORCL,350569,2140,0.0,953553,12120,0
2026-07-27T12:49:14,NFLX,644045,2795,-0.5385,1676835,18400,0
2026-07-27T12:49:14,AVGO,-10207,-682,0.0,525963,11669,0
2026-07-27T12:49:14,CRWD,5490,402,0.0,161034,4387,0
2026-07-27T12:50:14,AAPL,321679,1783,-0.3333,1427093,30077,0
2026-07-27T12:50:14,NVDA,1410306,6542,0.3333,6246698,73439,0
2026-07-27T12:50:14,TSLA,243466,97,0.6,1063414,21689,0
2026-07-27T12:50:14,MSFT,459714,829,0.3333,938952,19538,0
2026-07-27T12:50:14,META,24460,-495,0.0,389198,10510,0
2026-07-27T12:50:14,MSTR,175683,30,0.0,492372,7378,0
2026-07-27T12:50:14,ORCL,350328,-241,0.0,957972,12182,0
2026-07-27T12:50:14,NFLX,650396,6351,-0.4286,1696098,18530,0
2026-07-27T12:50:14,AVGO,-9892,315,0.0,527776,11749,0
2026-07-27T12:50:14,CRWD,7123,1633,0.0,162697,4439,0
2026-07-27T12:51:14,AAPL,320558,-1121,-0.2,1431948,30196,0
2026-07-27T12:51:14,NVDA,1422970,12664,0.0,6280062,73781,0
2026-07-27T12:51:14,TSLA,247498,4032,0.0,1073856,21836,0
2026-07-27T12:51:14,MSFT,461362,1648,-0.3333,942456,19625,0
2026-07-27T12:51:14,META,21458,-3002,0.0,392368,10599,0
2026-07-27T12:51:14,MSTR,174006,-1677,0.0,496283,7424,0
2026-07-27T12:51:14,ORCL,351544,1216,0.0,963864,12262,0
2026-07-27T12:51:14,NFLX,655089,4693,-0.2,1702459,18597,0
2026-07-27T12:51:14,AVGO,-8131,1761,0.0,530373,11823,0
2026-07-27T12:51:14,CRWD,8219,1096,0.0,165409,4490,0
2026-07-27T12:52:14,AAPL,322491,1933,0.4286,1439885,30367,0
2026-07-27T12:52:14,NVDA,1430358,7388,0.3333,6309612,74040,0
2026-07-27T12:52:14,TSLA,251685,4187,-0.3333,1081589,21980,0
2026-07-27T12:52:14,MSFT,463214,1852,0.0,944830,19695,0
2026-07-27T12:52:14,META,20832,-626,0.3333,394468,10667,0
2026-07-27T12:52:14,MSTR,171991,-2015,0.3333,499704,7465,0
2026-07-27T12:52:14,ORCL,352403,859,0.0,966663,12305,0
2026-07-27T12:52:14,NFLX,657710,2621,0.0,1705714,18632,0
2026-07-27T12:52:14,AVGO,-7075,1056,0.3333,533961,11893,0
2026-07-27T12:52:14,CRWD,9159,940,-0.3333,166463,4527,0
2026-07-27T12:53:14,AAPL,324301,1810,-0.3333,1450067,30570,0
2026-07-27T12:53:14,NVDA,1427278,-3080,-0.5,6330960,74294,0
2026-07-27T12:53:14,TSLA,248982,-2703,0.3333,1089048,22130,0
2026-07-27T12:53:14,MSFT,466467,3253,0.0,949045,19803,0
2026-07-27T12:53:14,META,19018,-1814,-0.3333,398174,10759,0
2026-07-27T12:53:14,MSTR,172883,892,0.0,503962,7513,0
2026-07-27T12:53:14,ORCL,353262,859,0.0,972796,12374,0
2026-07-27T12:53:14,NFLX,665982,8272,0.2727,1714982,18713,0
2026-07-27T12:53:14,AVGO,-6126,949,0.0,535494,11947,0
2026-07-27T12:53:14,CRWD,10815,1656,0.0,168959,4580,0
2026-07-27T12:54:14,AAPL,327961,3660,-0.3333,1459155,30772,0
2026-07-27T12:54:14,NVDA,1428736,1458,0.3333,6360152,74641,0
2026-07-27T12:54:14,TSLA,250141,1159,0.6,1097511,22300,0
2026-07-27T12:54:14,MSFT,468628,2161,0.0,953590,19921,0
2026-07-27T12:54:14,META,17730,-1288,0.0,400908,10844,0
2026-07-27T12:54:14,MSTR,171018,-1865,0.0,508189,7565,0
2026-07-27T12:54:14,ORCL,354187,925,0.0,977295,12425,0
2026-07-27T12:54:14,NFLX,672493,6511,-0.6,1726607,18815,0
2026-07-27T12:54:14,AVGO,-5065,1061,-0.3333,538843,12061,0
2026-07-27T12:54:14,CRWD,12722,1907,-0.3333,171470,4642,0
2026-07-27T12:55:14,AAPL,327225,-736,0.3333,1472909,31049,0
2026-07-27T12:55:14,NVDA,1432151,3415,0.0,6399023,75107,0
2026-07-27T12:55:14,TSLA,255953,5812,0.0,1121131,22616,0
2026-07-27T12:55:14,MSFT,473694,5066,-0.3333,960592,20095,0
2026-07-27T12:55:14,META,17762,32,0.0,405582,10993,0
2026-07-27T12:55:14,MSTR,173888,2870,0.3333,523287,7712,0
2026-07-27T12:55:14,ORCL,350520,-3667,0.0,985184,12515,0
2026-07-27T12:55:14,NFLX,680504,8011,0.0,1740112,18936,0
2026-07-27T12:55:14,AVGO,-3320,1745,0.3333,544354,12219,0
2026-07-27T12:55:14,CRWD,17279,4557,0.0,176735,4750,0
2026-07-27T12:56:14,AAPL,326705,-520,-0.2,1484413,31292,0
2026-07-27T12:56:14,NVDA,1450009,17858,0.5,6449579,75651,0
2026-07-27T12:56:14,TSLA,260639,4686,0.0,1132257,22815,0
2026-07-27T12:56:14,MSFT,484362,10668,0.0,971426,20395,0
2026-07-27T12:56:14,META,19192,1430,0.0,409886,11146,0
2026-07-27T12:56:14,MSTR,171880,-2008,0.0,533331,7818,0
2026-07-27T12:56:14,ORCL,352754,2234,0.0,989988,12598,0
2026-07-27T12:56:14,NFLX,696493,15989,0.375,1760883,19118,0
2026-07-27T12:56:14,AVGO,-28,3292,0.0,548788,12374,0
2026-07-27T12:56:14,CRWD,19138,1859,0.0,180096,4839,0
2026-07-27T12:57:14,AAPL,331732,5027,0.0,1500684,31605,0
2026-07-27T12:57:14,NVDA,1466454,16445,0.0,6499706,76170,0
2026-07-27T12:57:14,TSLA,262031,1392,0.3333,1142915,23049,0
2026-07-27T12:57:14,MSFT,491629,7267,0.0,982555,20679,0
2026-07-27T12:57:14,META,19940,748,0.0,415292,11323,0
2026-07-27T12:57:14,MSTR,171958,78,0.3333,541423,7925,0
2026-07-27T12:57:14,ORCL,355803,3049,0.0,994387,12664,0
2026-07-27T12:57:14,NFLX,709266,12773,0.5,1783862,19300,0
2026-07-27T12:57:14,AVGO,3935,3963,0.0,553805,12518,0
2026-07-27T12:57:14,CRWD,21357,2219,0.3333,183103,4945,0
2026-07-27T12:58:14,AAPL,339226,7494,-0.3333,1520540,31966,0
2026-07-27T12:58:14,NVDA,1477735,11281,0.0,6558677,76755,0
2026-07-27T12:58:14,TSLA,262379,348,0.7778,1157009,23356,0
2026-07-27T12:58:14,MSFT,500882,9253,-0.3333,993694,20986,0
2026-07-27T12:58:14,META,20467,527,0.0,419337,11460,0
2026-07-27T12:58:14,MSTR,178348,6390,0.3333,551045,8070,0
