ts,symbol,cvd_session,cvd_1m,imbalance,vol_session,trades_n,blocks_n
2026-07-24T10:16:08,NVDA,341467,658,-0.3333,2429129,30466,0
2026-07-24T10:16:08,TSLA,-7833,-583,0.0,959299,20664,0
2026-07-24T10:16:08,MSFT,212530,130,0.0,733086,14726,0
2026-07-24T10:16:08,META,25327,-425,0.3333,238239,6204,0
2026-07-24T10:16:08,MSTR,-41448,-312,0.0,152660,2533,0
2026-07-24T10:16:08,ORCL,-83255,287,0.0,754533,8563,0
2026-07-24T10:16:08,NFLX,342712,553,0.6364,1232530,12597,0
2026-07-24T10:16:08,AVGO,7038,347,-0.3333,203672,5743,0
2026-07-24T10:16:08,CRWD,-20156,50,0.0,56844,1990,0
2026-07-24T10:17:08,AAPL,111070,1102,-0.3333,1068544,22365,0
2026-07-24T10:17:08,NVDA,342598,1131,-0.3333,2436508,30561,0
2026-07-24T10:17:08,TSLA,-9902,-2069,0.5,962794,20740,0
2026-07-24T10:17:08,MSFT,212302,-228,0.0,734180,14749,0
2026-07-24T10:17:08,META,25625,298,0.6667,238649,6226,0
2026-07-24T10:17:08,MSTR,-41558,-110,0.0,152774,2537,0
2026-07-24T10:17:08,ORCL,-83280,-25,0.0,754848,8568,0
2026-07-24T10:17:08,NFLX,342351,-361,-0.1429,1237085,12627,0
2026-07-24T10:17:08,AVGO,7667,629,0.0,204511,5768,0
2026-07-24T10:17:08,CRWD,-20252,-96,0.0,56940,1994,0
2026-07-24T10:18:08,AAPL,111150,80,0.0,1070088,22400,0
2026-07-24T10:18:08,NVDA,343555,957,-0.3333,2443443,30657,0
2026-07-24T10:18:08,TSLA,-10850,-948,0.3333,964250,20774,0
2026-07-24T10:18:08,MSFT,212511,209,0.0,735669,14783,0
2026-07-24T10:18:08,META,25726,101,0.6667,238750,6231,0
2026-07-24T10:18:08,MSTR,-41870,-312,0.0,153286,2547,0
2026-07-24T10:18:08,ORCL,-83549,-269,0.0,755305,8580,0
2026-07-24T10:18:08,NFLX,342076,-275,0.3333,1237898,12641,0
2026-07-24T10:18:08,AVGO,8052,385,-0.7143,205240,5790,0
2026-07-24T10:18:08,CRWD,-20326,-74,0.0,57094,2003,0
2026-07-24T10:19:08,AAPL,112270,1120,-0.3333,1071712,22438,0
2026-07-24T10:19:08,NVDA,343003,-552,0.0,2449813,30742,0
2026-07-24T10:19:08,TSLA,-12002,-1152,0.3333,967532,20837,0
2026-07-24T10:19:08,MSFT,212260,-251,0.0,736838,14825,0
2026-07-24T10:19:08,META,25858,132,0.6667,238882,6239,0
2026-07-24T10:19:08,MSTR,-41839,31,0.0,153911,2556,0
2026-07-24T10:19:08,ORCL,-83850,-301,0.3333,755626,8587,0
2026-07-24T10:19:08,NFLX,343088,1012,0.5714,1239310,12659,0
2026-07-24T10:19:08,AVGO,8868,816,-0.7143,206076,5811,0
2026-07-24T10:19:08,CRWD,-20782,-456,0.6667,57550,2013,0
2026-07-24T10:20:08,AAPL,113110,840,0.3333,1073618,22489,0
2026-07-24T10:20:08,NVDA,342888,-115,0.0,2461008,30872,0
2026-07-24T10:20:08,TSLA,-11483,519,-0.3333,970319,20893,0
2026-07-24T10:20:08,MSFT,212249,-11,0.0,737771,14853,0
2026-07-24T10:20:08,META,25899,41,0.3333,239013,6248,0
2026-07-24T10:20:08,MSTR,-41598,241,0.0,154152,2560,0
2026-07-24T10:20:08,ORCL,-84309,-459,0.0,756367,8596,0
2026-07-24T10:20:08,NFLX,346065,2977,0.5556,1242829,12694,0
2026-07-24T10:20:08,AVGO,9152,284,-0.7143,206360,5814,0
2026-07-24T10:20:08,CRWD,-21291,-509,0.0,58059,2020,0
2026-07-24T10:21:08,AAPL,117959,4849,-0.3333,1079831,22542,0
2026-07-24T10:21:08,NVDA,342365,-523,0.0,2468857,30979,0
2026-07-24T10:21:08,TSLA,-8204,3279,-0.3333,974628,20963,0
2026-07-24T10:21:08,MSFT,211850,-399,0.0,739038,14894,0
2026-07-24T10:21:08,META,26020,121,0.0,239334,6256,0
2026-07-24T10:21:08,MSTR,-41669,-71,0.0,154621,2569,0
2026-07-24T10:21:08,ORCL,-84307,2,0.0,757215,8609,0
2026-07-24T10:21:08,NFLX,346629,564,0.8,1244901,12725,0
2026-07-24T10:21:08,AVGO,9586,434,0.0,206894,5836,0
2026-07-24T10:21:08,CRWD,-21413,-122,0.0,58181,2027,0
2026-07-24T10:22:08,AAPL,126041,8082,-0.6,1091713,22627,1
2026-07-24T10:22:08,NVDA,342040,-325,0.0,2474942,31060,0
2026-07-24T10:22:08,TSLA,-7812,392,0.3333,975866,20998,0
2026-07-24T10:22:08,MSFT,211069,-781,0.0,740471,14937,0
2026-07-24T10:22:08,META,25707,-313,0.6667,239907,6278,0
2026-07-24T10:22:08,MSTR,-41569,100,0.0,154721,2570,0
2026-07-24T10:22:08,ORCL,-84716,-409,-0.3333,757868,8622,0
2026-07-24T10:22:08,NFLX,346570,-59,0.2632,1245042,12728,0
2026-07-24T10:22:08,AVGO,9887,301,0.0,207275,5847,0
2026-07-24T10:22:08,CRWD,-21453,-40,0.0,58221,2028,0
2026-07-24T10:23:08,AAPL,128134,2093,0.3333,1094864,22690,0
2026-07-24T10:23:08,NVDA,341764,-276,-0.3333,2478442,31103,0
2026-07-24T10:23:08,TSLA,-8983,-1171,0.5,977713,21045,0
2026-07-24T10:23:08,MSFT,211132,63,0.0,741586,14967,0
2026-07-24T10:23:08,META,26743,1036,0.6667,240943,6305,0
2026-07-24T10:23:08,MSTR,-41696,-127,0.0,159092,2601,0
2026-07-24T10:23:08,ORCL,-84517,199,0.3333,758277,8629,0
2026-07-24T10:23:08,NFLX,347055,485,0.4,1246041,12743,0
2026-07-24T10:23:08,AVGO,10108,221,-0.7143,207496,5855,0
2026-07-24T10:23:08,CRWD,-21435,18,0.0,58283,2031,0
2026-07-24T10:24:08,AAPL,128660,526,-0.5,1096762,22737,0
2026-07-24T10:24:08,NVDA,342042,278,-0.3333,2483162,31158,0
2026-07-24T10:24:08,TSLA,-10603,-1620,0.0,979855,21087,0
2026-07-24T10:24:08,MSFT,210182,-950,-0.6,743098,15000,0
2026-07-24T10:24:08,META,28344,1601,0.6667,242544,6325,0
2026-07-24T10:24:08,MSTR,-41010,686,0.0,161206,2619,0
2026-07-24T10:24:08,ORCL,-84956,-439,0.0,759640,8641,0
2026-07-24T10:24:08,NFLX,347280,225,0.2,1251576,12786,0
2026-07-24T10:24:08,AVGO,10108,0,-0.7143,207516,5858,0
2026-07-24T10:24:08,CRWD,-21694,-259,0.0,58542,2037,0
2026-07-24T10:25:08,AAPL,129009,349,0.6,1098393,22763,0
2026-07-24T10:25:08,NVDA,338350,-3692,0.0,2494082,31274,0
2026-07-24T10:25:08,TSLA,-12296,-1693,0.0,982012,21131,0
2026-07-24T10:25:08,MSFT,209392,-790,0.0,744112,15026,0
2026-07-24T10:25:08,META,30169,1825,0.6,244375,6353,0
2026-07-24T10:25:08,MSTR,-40630,380,0.0,161642,2628,0
2026-07-24T10:25:08,ORCL,-84799,157,0.0,759797,8644,0
2026-07-24T10:25:08,NFLX,347460,180,0.3333,1252704,12802,0
2026-07-24T10:25:08,AVGO,10638,530,-0.7143,208514,5881,0
2026-07-24T10:25:08,CRWD,-21804,-110,0.0,58652,2039,0
2026-07-24T10:26:08,AAPL,128995,-14,-0.3333,1099961,22795,0
2026-07-24T10:26:08,NVDA,338632,282,-0.3333,2498708,31355,0
2026-07-24T10:26:08,TSLA,-13264,-968,0.5,983762,21186,0
2026-07-24T10:26:08,MSFT,208744,-648,0.0,744986,15049,0
2026-07-24T10:26:08,META,29462,-707,0.3333,245102,6369,0
2026-07-24T10:26:08,MSTR,-40611,19,0.5,161893,2637,0
2026-07-24T10:26:08,ORCL,-81987,2812,0.0,765037,8694,0
2026-07-24T10:26:08,NFLX,349211,1751,-0.6,1255215,12838,0
2026-07-24T10:26:08,AVGO,10696,58,-0.7143,208662,5889,0
2026-07-24T10:26:08,CRWD,-21905,-101,0.0,58753,2041,0
2026-07-24T10:27:08,AAPL,129729,734,0.0,1101725,22827,0
2026-07-24T10:27:08,NVDA,339670,1038,0.3333,2502998,31430,0
2026-07-24T10:27:08,TSLA,-13919,-655,0.0,986579,21261,0
2026-07-24T10:27:08,MSFT,208652,-92,0.3333,746290,15090,0
2026-07-24T10:27:08,META,29214,-248,0.0,245550,6380,0
2026-07-24T10:27:08,MSTR,-40613,-2,0.5,162309,2647,0
2026-07-24T10:27:08,ORCL,-83494,-1507,0.0,766544,8711,0
2026-07-24T10:27:08,NFLX,349778,567,-0.5,1258120,12871,0
2026-07-24T10:27:08,AVGO,11409,713,-0.7143,209375,5906,0
2026-07-24T10:27:08,CRWD,-21905,0,0.0,58753,2041,0
2026-07-24T10:28:08,AAPL,130009,280,-0.3333,1103597,22865,0
2026-07-24T10:28:08,NVDA,342354,2684,0.0,2512638,31534,0
2026-07-24T10:28:08,TSLA,-15256,-1337,0.3333,989444,21332,0
2026-07-24T10:28:08,MSFT,208547,-105,0.3333,747739,15124,0
2026-07-24T10:28:08,META,29393,179,0.6667,245971,6392,0
2026-07-24T10:28:08,MSTR,-40320,293,0.0,163010,2656,0
2026-07-24T10:28:08,ORCL,-86666,-3172,0.0,773016,8767,0
2026-07-24T10:28:08,NFLX,351281,1503,0.0,1259825,12895,0
2026-07-24T10:28:08,AVGO,11680,271,-0.7143,209726,5917,0
2026-07-24T10:28:08,CRWD,-22105,-200,0.0,58953,2045,0
2026-07-24T10:29:09,AAPL,131098,1089,-0.3333,1106706,22910,0
2026-07-24T10:29:09,NVDA,342127,-227,0.3333,2523063,31682,0
2026-07-24T10:29:09,TSLA,-15795,-539,0.0,991247,21371,0
2026-07-24T10:29:09,MSFT,208062,-485,-0.3333,750248,15180,0
2026-07-24T10:29:09,META,29675,282,0.6667,246253,6399,0
2026-07-24T10:29:09,MSTR,-40328,-8,0.0,163402,2662,0
2026-07-24T10:29:09,ORCL,-86998,-332,0.0,775464,8784,0
2026-07-24T10:29:09,NFLX,351777,496,0.8182,1260721,12908,0
2026-07-24T10:29:09,AVGO,11259,-421,-0.7143,210385,5925,0
2026-07-24T10:29:09,CRWD,-22327,-222,0.0,59175,2053,0
2026-07-24T10:30:09,AAPL,131699,601,-0.3333,1108511,22949,0
2026-07-24T10:30:09,NVDA,347637,5510,0.0,2533611,31812,0
2026-07-24T10:30:09,TSLA,-16796,-1001,0.0,992608,21407,0
2026-07-24T10:30:09,MSFT,208375,313,0.0,751395,15208,0
2026-07-24T10:30:09,META,30367,692,0.7143,247145,6414,0
2026-07-24T10:30:09,MSTR,-40004,324,0.0,163974,2670,0
2026-07-24T10:30:09,ORCL,-87152,-154,0.0,777978,8809,0
2026-07-24T10:30:09,NFLX,352602,825,0.0,1261858,12930,0
2026-07-24T10:30:09,AVGO,13769,2510,0.0,213335,5970,0
2026-07-24T10:30:09,CRWD,-22330,-3,0.0,59180,2055,0
2026-07-24T10:31:09,AAPL,131418,-281,-0.3333,1111466,23018,0
2026-07-24T10:31:09,NVDA,345069,-2568,-0.3333,2542089,31902,0
2026-07-24T10:31:09,TSLA,-17470,-674,0.3333,994700,21460,0
2026-07-24T10:31:09,MSFT,208474,99,-0.3333,752490,15244,0
2026-07-24T10:31:09,META,30751,384,0.5,247537,6432,0
2026-07-24T10:31:09,MSTR,-40041,-37,0.0,165383,2686,0
2026-07-24T10:31:09,ORCL,-86067,1085,0.0,780785,8841,0
2026-07-24T10:31:09,NFLX,354274,1672,0.2632,1264378,12972,0
2026-07-24T10:31:09,AVGO,14121,352,0.0,213687,5984,0
2026-07-24T10:31:09,CRWD,-22314,16,0.0,59196,2057,0
2026-07-24T10:32:09,AAPL,133049,1631,0.3333,1115181,23080,0
2026-07-24T10:32:09,NVDA,344714,-355,0.3333,2555338,32036,0
2026-07-24T10:32:09,TSLA,-17907,-437,0.0,995585,21479,0
2026-07-24T10:32:09,MSFT,208040,-434,0.3333,753562,15279,0
2026-07-24T10:32:09,META,29780,-971,0.3333,248620,6452,0
2026-07-24T10:32:09,MSTR,-39575,466,0.0,166169,2696,0
2026-07-24T10:32:09,ORCL,-86921,-854,0.3333,782623,8857,0
2026-07-24T10:32:09,NFLX,354336,62,-0.1579,1265666,12993,0
2026-07-24T10:32:09,AVGO,13969,-152,-0.7143,214425,6003,0
2026-07-24T10:32:09,CRWD,-22205,109,0.0,59327,2063,0
2026-07-24T10:33:09,AAPL,134042,993,-0.6,1117520,23134,0
2026-07-24T10:33:09,NVDA,343224,-1490,0.0,2564892,32151,0
2026-07-24T10:33:09,TSLA,-17930,-23,0.3333,998026,21527,0
2026-07-24T10:33:09,MSFT,207968,-72,0.0,754952,15308,0
2026-07-24T10:33:09,META,29590,-190,0.3333,249142,6467,0
2026-07-24T10:33:09,MSTR,-40240,-665,0.0,166954,2709,0
2026-07-24T10:33:09,ORCL,-86873,48,0.0,783271,8865,0
2026-07-24T10:33:09,NFLX,354926,590,0.2308,1269046,13021,0
2026-07-24T10:33:09,AVGO,13968,-1,-0.75,214484,6008,0
2026-07-24T10:33:09,CRWD,-22205,0,0.0,59327,2063,0
2026-07-24T10:34:09,AAPL,134810,768,-0.6,1118636,23168,0
2026-07-24T10:34:09,NVDA,343022,-202,-0.3333,2571324,32252,0
2026-07-24T10:34:09,TSLA,-18857,-927,0.5,1000161,21575,0
2026-07-24T10:34:09,MSFT,209161,1193,0.0,756773,15343,0
2026-07-24T10:34:09,META,29074,-516,0.3333,249880,6492,0
2026-07-24T10:34:09,MSTR,-40047,193,0.0,167407,2716,0
2026-07-24T10:34:09,ORCL,-88434,-1561,0.0,785166,8894,0
2026-07-24T10:34:09,NFLX,354457,-469,-0.0769,1272805,13055,0
2026-07-24T10:34:09,AVGO,13704,-264,-0.7143,214828,6022,0
2026-07-24T10:34:09,CRWD,-22289,-84,0.0,59517,2073,0
2026-07-24T10:35:09,AAPL,135224,414,0.3333,1119640,23199,0
2026-07-24T10:35:09,NVDA,341378,-1644,0.0,2578018,32327,0
2026-07-24T10:35:09,TSLA,-20277,-1420,0.3333,1002021,21616,0
2026-07-24T10:35:09,MSFT,209607,446,0.0,758523,15380,0
2026-07-24T10:35:09,META,28628,-446,0.3333,250454,6504,0
2026-07-24T10:35:09,MSTR,-39837,210,0.0,167817,2722,0
2026-07-24T10:35:09,ORCL,-89983,-1549,0.3333,788207,8928,0
2026-07-24T10:35:09,NFLX,354340,-117,-0.3333,1275122,13075,0
2026-07-24T10:35:09,AVGO,14050,346,0.0,215394,6035,0
2026-07-24T10:35:09,CRWD,-22271,18,0.0,59715,2083,0
2026-07-24T10:36:09,AAPL,136025,801,-0.5556,1121395,23234,0
2026-07-24T10:36:09,NVDA,343629,2251,0.2,2587711,32436,0
2026-07-24T10:36:09,TSLA,-20900,-623,0.0,1003226,21654,0
2026-07-24T10:36:09,MSFT,209372,-235,0.0,759926,15411,0
2026-07-24T10:36:09,META,28491,-137,0.6667,250779,6518,0
2026-07-24T10:36:09,MSTR,-40031,-194,0.0,168665,2734,0
2026-07-24T10:36:09,ORCL,-90820,-837,0.0,790170,8962,0
2026-07-24T10:36:09,NFLX,356043,1703,0.0,1278189,13101,0
2026-07-24T10:36:09,AVGO,14559,509,0.0,215903,6054,0
2026-07-24T10:36:09,CRWD,-22717,-446,0.0,60161,2100,0
2026-07-24T10:37:09,AAPL,136661,636,0.0,1123227,23288,0
2026-07-24T10:37:09,NVDA,345180,1551,0.0,2593430,32508,0
2026-07-24T10:37:09,TSLA,-21858,-958,0.3333,1004504,21684,0
2026-07-24T10:37:09,MSFT,211278,1906,0.0,762498,15452,0
2026-07-24T10:37:09,META,29182,691,0.5,251630,6539,0
2026-07-24T10:37:09,MSTR,-40265,-234,0.0,169325,2740,0
2026-07-24T10:37:09,ORCL,-92295,-1475,0.0,792709,8984,0
2026-07-24T10:37:09,NFLX,357696,1653,0.0,1281190,13146,0
2026-07-24T10:37:09,AVGO,15072,513,0.0,216416,6070,0
2026-07-24T10:37:09,CRWD,-22677,40,0.0,60201,2101,0
2026-07-24T10:38:09,AAPL,136677,16,-0.5,1124591,23328,0
2026-07-24T10:38:09,NVDA,346664,1484,0.0,2600628,32595,0
2026-07-24T10:38:09,TSLA,-23583,-1725,0.3333,1007895,21738,0
2026-07-24T10:38:09,MSFT,211809,531,-0.3333,764023,15488,0
2026-07-24T10:38:09,META,29815,633,0.7143,252663,6564,0
2026-07-24T10:38:09,MSTR,-40669,-404,0.0,170303,2748,0
2026-07-24T10:38:09,ORCL,-98347,-6052,0.0,801315,9020,0
2026-07-24T10:38:09,NFLX,360045,2349,0.4286,1284139,13175,0
2026-07-24T10:38:09,AVGO,15648,576,0.0,217012,6081,0
2026-07-24T10:38:09,CRWD,-22939,-262,0.0,60463,2105,0
2026-07-24T10:39:09,AAPL,137397,720,-0.1429,1125871,23364,0
2026-07-24T10:39:09,NVDA,346058,-606,0.3333,2606078,32659,0
2026-07-24T10:39:09,TSLA,-25363,-1780,0.6667,1012345,21820,0
2026-07-24T10:39:09,MSFT,211716,-93,-0.3333,765548,15523,0
2026-07-24T10:39:09,META,31266,1451,0.5,254514,6597,0
2026-07-24T10:39:09,MSTR,-41178,-509,0.0,171212,2757,0
2026-07-24T10:39:09,ORCL,-97694,653,0.0,804372,9037,0
2026-07-24T10:39:09,NFLX,360003,-42,-0.3333,1284779,13193,0
2026-07-24T10:39:09,AVGO,15618,-30,-0.7143,217182,6090,0
2026-07-24T10:39:09,CRWD,-23099,-160,0.0,60623,2112,0
2026-07-24T10:40:09,AAPL,137365,-32,0.0,1126877,23389,0
2026-07-24T10:40:09,NVDA,348269,2211,-0.3333,2614231,32750,0
2026-07-24T10:40:09,TSLA,-25374,-11,0.6667,1014858,21877,0
2026-07-24T10:40:09,MSFT,212051,335,0.0,766323,15549,0
2026-07-24T10:40:09,META,32802,1536,0.7143,256050,6635,0
2026-07-24T10:40:09,MSTR,-41361,-183,0.0,171559,2765,0
2026-07-24T10:40:09,ORCL,-98235,-541,0.0,805299,9048,0
2026-07-24T10:40:09,NFLX,359997,-6,0.6364,1286735,13215,0
2026-07-24T10:40:09,AVGO,15946,328,0.0,217510,6099,0
2026-07-24T10:40:09,CRWD,-23058,41,-0.3333,60866,2118,0
2026-07-24T10:41:09,AAPL,139761,2396,0.3333,1129905,23416,0
2026-07-24T10:41:09,NVDA,348833,564,-0.3333,2626497,32905,0
2026-07-24T10:41:09,TSLA,-24945,429,0.6667,1015933,21903,0
2026-07-24T10:41:09,MSFT,212154,103,0.0,766790,15570,0
2026-07-24T10:41:09,META,34840,2038,0.0,259582,6690,0
2026-07-24T10:41:09,MSTR,-41472,-111,0.0,173870,2803,0
2026-07-24T10:41:09,ORCL,-98078,157,0.0,806064,9061,0
2026-07-24T10:41:09,NFLX,358848,-1149,0.5,1291378,13257,0
2026-07-24T10:41:09,AVGO,16262,316,0.0,217926,6112,0
2026-07-24T10:41:09,CRWD,-22988,70,-0.5,60936,2125,0
2026-07-24T10:42:09,AAPL,139670,-91,0.0,1131374,23443,0
2026-07-24T10:42:09,NVDA,346777,-2056,0.75,2632903,32980,0
2026-07-24T10:42:09,TSLA,-25613,-668,0.0,1018093,21946,0
2026-07-24T10:42:09,MSFT,212571,417,0.0,767779,15590,0
2026-07-24T10:42:09,META,32172,-2668,0.25,263950,6774,0
2026-07-24T10:42:09,MSTR,-41932,-460,0.0,174758,2818,0
2026-07-24T10:42:09,ORCL,-97418,660,0.0,806880,9076,0
2026-07-24T10:42:09,NFLX,359133,285,-0.3333,1291705,13269,0
2026-07-24T10:42:09,AVGO,16265,3,-0.7143,217941,6118,0
2026-07-24T10:42:09,CRWD,-22862,126,-0.5,61062,2136,0
2026-07-24T10:43:09,AAPL,140147,477,0.0,1132165,23457,0
2026-07-24T10:43:09,NVDA,349994,3217,0.0,2638972,33057,0
2026-07-24T10:43:09,TSLA,-25529,84,0.9231,1019455,21979,0
2026-07-24T10:43:09,MSFT,212319,-252,0.0,768569,15613,0
2026-07-24T10:43:09,META,31747,-425,-0.5,264475,6793,0
2026-07-24T10:43:09,MSTR,-41856,76,0.0,175442,2826,0
2026-07-24T10:43:09,ORCL,-97608,-190,0.0,807698,9089,0
2026-07-24T10:43:09,NFLX,360177,1044,-0.5,1293149,13287,0
2026-07-24T10:43:09,AVGO,16871,606,-0.75,219343,6157,0
2026-07-24T10:43:09,CRWD,-23228,-366,0.0,61428,2142,0
2026-07-24T10:44:09,AAPL,140773,626,-0.6,1133409,23486,0
2026-07-24T10:44:09,NVDA,351400,1406,0.0,2642288,33103,0
2026-07-24T10:44:09,TSLA,-25840,-311,0.9231,1020494,22005,0
2026-07-24T10:44:09,MSFT,212087,-232,0.0,769765,15648,0
2026-07-24T10:44:09,META,31598,-149,0.6667,264788,6808,0
2026-07-24T10:44:09,MSTR,-42102,-246,0.0,175692,2833,0
2026-07-24T10:44:09,ORCL,-97611,-3,0.0,808743,9103,0
2026-07-24T10:44:09,NFLX,361759,1582,-0.5556,1296399,13330,0
2026-07-24T10:44:09,AVGO,16959,88,-0.7143,220153,6185,0
2026-07-24T10:44:09,CRWD,-23132,96,0.6667,61660,2151,0
2026-07-24T10:45:09,AAPL,140693,-80,0.0,1133823,23500,0
2026-07-24T10:45:09,NVDA,351671,271,0.0,2646271,33152,0
2026-07-24T10:45:09,TSLA,-25084,756,0.0,1021914,22040,0
2026-07-24T10:45:09,MSFT,212157,70,0.0,770751,15684,0
2026-07-24T10:45:09,META,31474,-124,0.7143,264912,6813,0
2026-07-24T10:45:09,MSTR,-41633,469,0.0,176361,2845,0
2026-07-24T10:45:09,ORCL,-97607,4,0.0,809781,9119,0
2026-07-24T10:45:09,NFLX,360639,-1120,-0.3333,1297917,13354,0
2026-07-24T10:45:09,AVGO,16663,-296,-0.75,220481,6198,0
2026-07-24T10:45:09,CRWD,-23926,-794,0.0,62454,2168,0
2026-07-24T10:46:09,AAPL,140657,-36,0.3333,1135139,23531,0
2026-07-24T10:46:09,NVDA,351004,-667,0.3333,2650878,33208,0
2026-07-24T10:46:09,TSLA,-26428,-1344,0.3333,1024570,22095,0
2026-07-24T10:46:09,MSFT,209670,-2487,0.0,773758,15731,0
2026-07-24T10:46:09,META,31102,-372,0.0,265284,6827,0
2026-07-24T10:46:09,MSTR,-41235,398,0.0,177163,2854,0
2026-07-24T10:46:09,ORCL,-98368,-761,0.3333,811470,9136,0
2026-07-24T10:46:09,NFLX,356940,-3699,0.2,1311470,13482,0
2026-07-24T10:46:09,AVGO,16968,305,0.0,220960,6217,0
2026-07-24T10:46:09,CRWD,-23705,221,0.0,62683,2174,0
2026-07-24T10:47:09,AAPL,140434,-223,0.3333,1135814,23549,0
2026-07-24T10:47:09,NVDA,350703,-301,0.0,2658781,33287,0
2026-07-24T10:47:09,TSLA,-27563,-1135,0.6667,1026797,22137,0
2026-07-24T10:47:09,MSFT,209756,86,0.0,774170,15744,0
2026-07-24T10:47:09,META,30614,-488,0.7143,265772,6850,0
2026-07-24T10:47:09,MSTR,-41237,-2,0.0,177369,2858,0
2026-07-24T10:47:09,ORCL,-98272,96,-0.3333,812136,9148,0
2026-07-24T10:47:09,NFLX,359471,2531,0.0,1316535,13549,0
2026-07-24T10:47:09,AVGO,17460,492,0.0,221550,6235,0
2026-07-24T10:47:09,CRWD,-23848,-143,0.0,62826,2181,0
2026-07-24T10:48:09,AAPL,140630,196,0.0,1136790,23576,0
2026-07-24T10:48:09,NVDA,350678,-25,0.0,2661548,33323,0
2026-07-24T10:48:09,TSLA,-27678,-115,0.5,1027922,22166,0
2026-07-24T10:48:09,MSFT,210102,346,0.0,774752,15760,0
2026-07-24T10:48:09,META,31029,415,0.0,266187,6867,0
2026-07-24T10:48:09,MSTR,-41282,-45,0.0,177750,2872,0
2026-07-24T10:48:09,ORCL,-98505,-233,0.0,812737,9158,0
2026-07-24T10:48:09,NFLX,359412,-59,-0.4286,1317346,13567,0
2026-07-24T10:48:09,AVGO,17643,183,0.0,221733,6246,0
2026-07-24T10:48:09,CRWD,-24353,-505,0.0,63331,2185,0
2026-07-24T10:49:09,AAPL,141338,708,0.0,1138048,23606,0
2026-07-24T10:49:09,NVDA,351357,679,0.3333,2664989,33367,0
2026-07-24T10:49:09,TSLA,-28461,-783,0.5,1029949,22213,0
2026-07-24T10:49:09,MSFT,210698,596,0.0,776014,15790,0
2026-07-24T10:49:09,META,31127,98,0.3333,266461,6879,0
2026-07-24T10:49:09,MSTR,-42237,-955,0.0,181805,2898,0
2026-07-24T10:49:09,ORCL,-98123,382,0.0,814897,9185,0
2026-07-24T10:49:09,NFLX,360047,635,0.1667,1318403,13589,0
2026-07-24T10:49:09,AVGO,17891,248,-0.7143,222141,6260,0
2026-07-24T10:49:09,CRWD,-24547,-194,0.6,63525,2195,0
2026-07-24T10:50:09,AAPL,141786,448,0.2,1139066,23631,0
2026-07-24T10:50:09,NVDA,355141,3784,0.0,2671025,33447,0
2026-07-24T10:50:09,TSLA,-29110,-649,0.5,1031818,22250,0
2026-07-24T10:50:09,MSFT,210662,-36,0.0,777336,15827,0
2026-07-24T10:50:09,META,31178,51,0.3333,266686,6897,0
2026-07-24T10:50:09,MSTR,-44031,-1794,0.0,183801,2917,0
2026-07-24T10:50:09,ORCL,-91029,7094,0.0,829135,9284,0
2026-07-24T10:50:09,NFLX,360070,23,0.0,1322786,13632,0
2026-07-24T10:50:09,AVGO,17944,53,0.0,222460,6273,0
2026-07-24T10:50:09,CRWD,-25018,-471,0.0,63996,2202,0
2026-07-24T10:51:09,AAPL,142386,600,0.0,1140086,23667,0
2026-07-24T10:51:09,NVDA,356567,1426,0.0,2676653,33535,0
2026-07-24T10:51:09,TSLA,-30771,-1661,0.0,1033729,22294,0
2026-07-24T10:51:09,MSFT,211041,379,0.0,778741,15862,0
2026-07-24T10:51:09,META,30134,-1044,0.3333,267730,6917,0
2026-07-24T10:51:09,MSTR,-43770,261,0.0,184358,2928,0
2026-07-24T10:51:09,ORCL,-90482,547,0.0,830282,9302,0
2026-07-24T10:51:09,NFLX,360412,342,0.5,1324210,13653,0
2026-07-24T10:51:09,AVGO,18282,338,-0.7143,223350,6297,0
2026-07-24T10:51:09,CRWD,-25074,-56,0.0,64052,2204,0
2026-07-24T10:52:09,AAPL,141906,-480,0.3333,1141184,23686,0
2026-07-24T10:52:09,NVDA,357666,1099,0.3333,2683218,33620,0
2026-07-24T10:52:09,TSLA,-31895,-1124,0.5,1035403,22343,0
2026-07-24T10:52:09,MSFT,211533,492,0.0,779857,15892,0
2026-07-24T10:52:09,META,29649,-485,0.0,268215,6934,0
2026-07-24T10:52:09,MSTR,-43336,434,0.0,184956,2936,0
2026-07-24T10:52:09,ORCL,-90265,217,0.0,830919,9309,0
2026-07-24T10:52:09,NFLX,360473,61,0.2,1325513,13674,0
2026-07-24T10:52:09,AVGO,19009,727,-0.7143,224097,6310,0
2026-07-24T10:52:09,CRWD,-25242,-168,0.0,64220,2210,0
2026-07-24T10:53:09,AAPL,142337,431,0.0,1141789,23706,0
2026-07-24T10:53:09,NVDA,358685,1019,0.0,2687441,33682,0
2026-07-24T10:53:09,TSLA,-32447,-552,0.5,1036553,22377,0
2026-07-24T10:53:09,MSFT,211576,43,0.0,780890,15920,0
2026-07-24T10:53:09,META,29650,1,0.0,268386,6942,0
2026-07-24T10:53:09,MSTR,-43264,72,0.0,188352,2967,0
2026-07-24T10:53:09,ORCL,-91182,-917,0.0,831838,9321,0
2026-07-24T10:53:09,NFLX,361357,884,-0.0667,1327779,13700,0
2026-07-24T10:53:09,AVGO,19277,268,-0.75,224483,6319,0
2026-07-24T10:53:09,CRWD,-25170,72,0.0,64292,2213,0
2026-07-24T10:54:09,AAPL,142825,488,-0.6667,1142849,23734,0
