ts,symbol,cvd_session,cvd_1m,imbalance,vol_session,trades_n,blocks_n
2026-07-29T12:15:10,MSFT,209111,-817,-0.3333,1163201,21228,0
2026-07-29T12:15:10,META,29199,-162,-0.3333,593175,13727,0
2026-07-29T12:15:10,MSTR,95996,629,0.0,374972,7701,0
2026-07-29T12:15:10,ORCL,-116053,79,0.0,628863,7547,0
2026-07-29T12:15:10,NFLX,690850,1435,0.2632,2942534,22301,0
2026-07-29T12:15:10,AVGO,258348,102,0.0,464068,12550,0
2026-07-29T12:15:10,CRWD,-15602,-540,0.8462,203214,4719,0
2026-07-29T12:16:10,AAPL,173054,1371,0.3333,1423964,24985,0
2026-07-29T12:16:10,NVDA,897763,-154,0.0769,5078769,55303,0
2026-07-29T12:16:10,TSLA,104609,289,0.0,931439,21238,0
2026-07-29T12:16:10,MSFT,210375,1264,0.0,1168109,21333,0
2026-07-29T12:16:10,META,30507,1308,0.0,594703,13772,0
2026-07-29T12:16:10,MSTR,96955,959,0.0,375931,7723,0
2026-07-29T12:16:10,ORCL,-116432,-379,0.0,630174,7575,0
2026-07-29T12:16:10,NFLX,695866,5016,-0.3684,2950162,22367,0
2026-07-29T12:16:10,AVGO,257692,-656,0.7778,465736,12611,0
2026-07-29T12:16:10,CRWD,-15286,316,0.7143,203540,4724,0
2026-07-29T12:17:11,AAPL,174909,1855,0.0,1428091,25075,0
2026-07-29T12:17:11,NVDA,899580,1817,-0.5,5089476,55443,0
2026-07-29T12:17:11,TSLA,104892,283,0.3333,934478,21309,0
2026-07-29T12:17:11,MSFT,210995,620,0.0,1170885,21399,0
2026-07-29T12:17:11,META,30367,-140,0.0,596593,13836,0
2026-07-29T12:17:11,MSTR,97706,751,0.0,376682,7745,0
2026-07-29T12:17:11,ORCL,-116340,92,-0.3333,631672,7609,0
2026-07-29T12:17:11,NFLX,700787,4921,0.3333,2962401,22439,0
2026-07-29T12:17:11,AVGO,257929,237,0.0,467489,12649,0
2026-07-29T12:17:11,CRWD,-15012,274,0.7143,204134,4741,0
2026-07-29T12:18:11,AAPL,176987,2078,0.0,1432819,25189,0
2026-07-29T12:18:11,NVDA,898466,-1114,0.3333,5102306,55586,0
2026-07-29T12:18:11,TSLA,104655,-237,-0.6,935971,21359,0
2026-07-29T12:18:11,MSFT,211239,244,0.0,1174069,21476,0
2026-07-29T12:18:11,META,31779,1412,0.0,598411,13890,0
2026-07-29T12:18:11,MSTR,99284,1578,0.0,379272,7783,0
2026-07-29T12:18:11,ORCL,-116345,-5,0.0,633531,7644,0
2026-07-29T12:18:11,NFLX,701092,305,-0.6923,2969686,22488,0
2026-07-29T12:18:11,AVGO,258133,204,0.0,468767,12677,0
2026-07-29T12:18:11,CRWD,-14771,241,0.6,204379,4753,0
2026-07-29T12:19:11,AAPL,177199,212,-0.2,1436627,25287,0
2026-07-29T12:19:11,NVDA,902428,3962,0.3333,5115624,55745,0
2026-07-29T12:19:11,TSLA,104951,296,0.3333,939455,21424,0
2026-07-29T12:19:11,MSFT,211879,640,-0.5,1175813,21533,0
2026-07-29T12:19:11,META,32939,1160,0.0,599731,13939,0
2026-07-29T12:19:11,MSTR,98487,-797,0.0,380099,7805,0
2026-07-29T12:19:11,ORCL,-116948,-603,0.0,635776,7677,0
2026-07-29T12:19:11,NFLX,704398,3306,-0.1429,2975184,22548,0
2026-07-29T12:19:11,AVGO,258714,581,0.0,470214,12721,0
2026-07-29T12:19:11,CRWD,-14675,96,0.8462,204949,4766,0
2026-07-29T12:20:11,AAPL,177828,629,0.2,1438474,25324,0
2026-07-29T12:20:11,NVDA,902341,-87,-0.3333,5122179,55842,0
2026-07-29T12:20:11,TSLA,105436,485,0.0,941224,21468,0
2026-07-29T12:20:11,MSFT,211658,-221,0.0,1178616,21615,0
2026-07-29T12:20:11,META,33602,663,0.0,600394,13967,0
2026-07-29T12:20:11,MSTR,98315,-172,0.0,380271,7812,0
2026-07-29T12:20:11,ORCL,-117244,-296,0.0,636700,7694,0
2026-07-29T12:20:11,NFLX,703681,-717,-0.6471,2982873,22613,0
2026-07-29T12:20:11,AVGO,258527,-187,0.7778,470873,12747,0
2026-07-29T12:20:11,CRWD,-14286,389,0.6,205604,4780,0
2026-07-29T12:21:11,AAPL,177442,-386,0.3333,1441578,25400,0
2026-07-29T12:21:11,NVDA,907568,5227,0.0,5139952,56017,0
2026-07-29T12:21:11,TSLA,105421,-15,-0.6,946163,21574,0
2026-07-29T12:21:11,MSFT,210958,-700,0.0,1183160,21731,0
2026-07-29T12:21:11,META,35325,1723,0.0,603073,14077,0
2026-07-29T12:21:11,MSTR,98248,-67,0.0,381686,7837,0
2026-07-29T12:21:11,ORCL,-117652,-408,-0.3333,637992,7715,0
2026-07-29T12:21:11,NFLX,706313,2632,0.1429,2992299,22683,0
2026-07-29T12:21:11,AVGO,258718,191,0.0,472206,12798,0
2026-07-29T12:21:11,CRWD,-14323,-37,0.8462,206157,4791,0
2026-07-29T12:22:11,AAPL,177960,518,0.0,1445092,25469,0
2026-07-29T12:22:11,NVDA,911065,3497,0.1667,5168085,56268,0
2026-07-29T12:22:11,TSLA,105615,194,0.0,950375,21662,0
2026-07-29T12:22:11,MSFT,212799,1841,-0.6667,1186119,21796,0
2026-07-29T12:22:11,META,35879,554,-0.5,603821,14116,0
2026-07-29T12:22:11,MSTR,97227,-1021,0.0,382707,7858,0
2026-07-29T12:22:11,ORCL,-118975,-1323,-0.3333,639815,7741,0
2026-07-29T12:22:11,NFLX,707386,1073,0.0,3001888,22758,0
2026-07-29T12:22:11,AVGO,258996,278,0.0,473254,12842,0
2026-07-29T12:22:11,CRWD,-13686,637,0.7143,206794,4806,0
2026-07-29T12:23:11,AAPL,179569,1609,0.0,1449127,25542,0
2026-07-29T12:23:11,NVDA,913528,2463,0.6667,5178830,56387,0
2026-07-29T12:23:11,TSLA,106861,1246,0.0,952683,21721,0
2026-07-29T12:23:11,MSFT,214695,1896,0.0,1188659,21864,0
2026-07-29T12:23:11,META,35678,-201,0.0,604476,14150,0
2026-07-29T12:23:11,MSTR,96623,-604,0.0,383311,7872,0
2026-07-29T12:23:11,ORCL,-122045,-3070,-0.3333,643735,7789,0
2026-07-29T12:23:11,NFLX,706746,-640,-0.1667,3011486,22826,0
2026-07-29T12:23:11,AVGO,258899,-97,0.0,474589,12893,0
2026-07-29T12:23:11,CRWD,-13313,373,0.0,209709,4855,0
2026-07-29T12:24:11,AAPL,181730,2161,-0.2,1453490,25616,0
2026-07-29T12:24:11,NVDA,912598,-930,-0.1667,5187048,56485,0
2026-07-29T12:24:11,TSLA,107765,904,0.0,954939,21771,0
2026-07-29T12:24:11,MSFT,217167,2472,0.0,1192017,21937,0
2026-07-29T12:24:11,META,35522,-156,0.0,605232,14180,0
2026-07-29T12:24:11,MSTR,95917,-706,0.0,384017,7881,0
2026-07-29T12:24:11,ORCL,-124154,-2109,-0.3333,646420,7824,0
2026-07-29T12:24:11,NFLX,709236,2490,0.7778,3018516,22886,0
2026-07-29T12:24:11,AVGO,259166,267,0.0,475318,12926,0
2026-07-29T12:24:11,CRWD,-13365,-52,0.8462,210637,4875,0
2026-07-29T12:25:11,AAPL,180602,-1128,0.0,1456860,25682,0
2026-07-29T12:25:11,NVDA,911120,-1478,-0.7143,5205992,56679,0
2026-07-29T12:25:11,TSLA,108466,701,0.3333,957440,21823,0
2026-07-29T12:25:11,MSFT,219894,2727,0.0,1195140,22024,0
2026-07-29T12:25:11,META,36563,1041,0.0,606373,14228,0
2026-07-29T12:25:11,MSTR,95664,-253,0.0,384270,7887,0
2026-07-29T12:25:11,ORCL,-126879,-2725,-0.3333,649245,7871,0
2026-07-29T12:25:11,NFLX,705903,-3333,-0.5,3033547,22978,0
2026-07-29T12:25:11,AVGO,256022,-3144,0.0,484546,13064,0
2026-07-29T12:25:11,CRWD,-13167,198,0.0,211045,4888,0
2026-07-29T12:26:11,AAPL,180818,216,0.0,1459642,25748,0
2026-07-29T12:26:11,NVDA,911542,422,-0.7143,5210594,56768,0
2026-07-29T12:26:11,TSLA,107480,-986,0.0,961872,21907,0
2026-07-29T12:26:11,MSFT,222558,2664,0.0,1198872,22109,0
2026-07-29T12:26:11,META,36487,-76,0.0,607659,14285,0
2026-07-29T12:26:11,MSTR,95633,-31,0.0,384367,7897,0
2026-07-29T12:26:11,ORCL,-127821,-942,-0.3333,651159,7906,0
2026-07-29T12:26:11,NFLX,706738,835,0.5556,3037896,23023,0
2026-07-29T12:26:11,AVGO,256574,552,0.7778,485554,13113,0
2026-07-29T12:26:11,CRWD,-12851,316,0.7143,211531,4900,0
2026-07-29T12:27:11,AAPL,181322,504,-0.3333,1463122,25853,0
2026-07-29T12:27:11,NVDA,910579,-963,0.6667,5223153,56910,0
2026-07-29T12:27:11,TSLA,109072,1592,0.0,965604,21986,0
2026-07-29T12:27:11,MSFT,222989,431,-0.3333,1202677,22206,0
2026-07-29T12:27:11,META,38769,2282,0.3333,610291,14357,0
2026-07-29T12:27:11,MSTR,94522,-1111,0.0,385678,7920,0
2026-07-29T12:27:11,ORCL,-128418,-597,-0.3333,653410,7940,0
2026-07-29T12:27:11,NFLX,717912,11174,0.6,3054234,23115,0
2026-07-29T12:27:11,AVGO,257623,1049,0.0,487493,13177,0
2026-07-29T12:27:11,CRWD,-12747,104,-0.5,211849,4921,0
2026-07-29T12:28:11,AAPL,183882,2560,0.0,1468218,25957,0
2026-07-29T12:28:11,NVDA,910044,-535,0.2727,5230664,57018,0
2026-07-29T12:28:11,TSLA,110562,1490,0.0,968770,22051,0
2026-07-29T12:28:11,MSFT,223185,196,-0.3333,1206541,22300,0
2026-07-29T12:28:11,META,39097,328,0.0,611999,14411,0
2026-07-29T12:28:11,MSTR,93173,-1349,0.0,387627,7946,0
2026-07-29T12:28:11,ORCL,-130829,-2411,-0.3333,655821,7966,0
2026-07-29T12:28:11,NFLX,718866,954,-0.8,3064642,23179,0
2026-07-29T12:28:11,AVGO,257719,96,0.0,488743,13213,0
2026-07-29T12:28:11,CRWD,-12718,29,0.0,212562,4942,0
2026-07-29T12:29:11,AAPL,184998,1116,-0.2,1472750,26052,0
2026-07-29T12:29:11,NVDA,909475,-569,0.0,5236693,57105,0
2026-07-29T12:29:11,TSLA,110705,143,-0.3333,971683,22131,0
2026-07-29T12:29:11,MSFT,221186,-1999,0.0,1210976,22409,0
2026-07-29T12:29:11,META,40925,1828,0.0,614341,14469,0
2026-07-29T12:29:11,MSTR,91645,-1528,0.0,389155,7976,0
2026-07-29T12:29:11,ORCL,-133100,-2271,-0.3333,658096,7995,0
2026-07-29T12:29:11,NFLX,726413,7547,0.7778,3074423,23237,0
2026-07-29T12:29:11,AVGO,256992,-727,0.0,489792,13248,0
2026-07-29T12:29:11,CRWD,-12655,63,0.0,212985,4953,0
2026-07-29T12:30:11,AAPL,186050,1052,-0.3333,1479050,26175,0
2026-07-29T12:30:11,NVDA,909568,93,0.1667,5251862,57266,0
2026-07-29T12:30:11,TSLA,112876,2171,0.0,976752,22246,0
2026-07-29T12:30:11,MSFT,221619,433,0.0,1215589,22492,0
2026-07-29T12:30:11,META,40123,-802,0.0,617257,14557,0
2026-07-29T12:30:11,MSTR,91191,-454,0.0,389637,7995,0
2026-07-29T12:30:11,ORCL,-136122,-3022,-0.3333,661708,8037,0
2026-07-29T12:30:11,NFLX,728603,2190,-0.2,3086181,23298,0
2026-07-29T12:30:11,AVGO,256449,-543,0.7778,491553,13301,0
2026-07-29T12:30:11,CRWD,-12944,-289,0.6,213922,4978,0
2026-07-29T12:31:11,AAPL,187246,1196,0.0,1482954,26261,0
2026-07-29T12:31:11,NVDA,913923,4355,-0.3333,5273543,57491,0
2026-07-29T12:31:11,TSLA,114554,1678,-0.3333,981840,22339,0
2026-07-29T12:31:11,MSFT,224115,2496,0.0,1222249,22617,0
2026-07-29T12:31:11,META,40774,651,0.0,618966,14609,0
2026-07-29T12:31:11,MSTR,91128,-63,0.0,390220,8006,0
2026-07-29T12:31:11,ORCL,-136674,-552,0.3333,663700,8069,0
2026-07-29T12:31:11,NFLX,734700,6097,0.75,3104740,23402,0
2026-07-29T12:31:11,AVGO,257005,556,0.7778,492833,13357,0
2026-07-29T12:31:11,CRWD,-13249,-305,0.8462,215461,5005,0
2026-07-29T12:32:11,AAPL,188112,866,-0.5,1485272,26312,0
2026-07-29T12:32:11,NVDA,913855,-68,-0.4545,5285063,57654,0
2026-07-29T12:32:11,TSLA,114324,-230,0.0,984154,22417,0
2026-07-29T12:32:11,MSFT,225721,1606,0.0,1225673,22692,0
2026-07-29T12:32:11,META,43053,2279,0.0,622177,14710,0
2026-07-29T12:32:11,MSTR,90802,-326,0.0,390592,8020,0
2026-07-29T12:32:11,ORCL,-139534,-2860,0.0,667104,8116,0
2026-07-29T12:32:11,NFLX,738484,3784,0.7778,3111008,23464,0
2026-07-29T12:32:11,AVGO,256878,-127,0.0,494120,13403,0
2026-07-29T12:32:11,CRWD,-13004,245,-0.3333,215904,5025,0
2026-07-29T12:33:11,AAPL,187605,-507,-0.3333,1487693,26370,0
2026-07-29T12:33:11,NVDA,913876,21,0.2308,5292966,57776,0
2026-07-29T12:33:11,TSLA,114983,659,0.0,987499,22513,0
2026-07-29T12:33:11,MSFT,223773,-1948,0.0,1232837,22834,0
2026-07-29T12:33:11,META,43079,26,0.0,624849,14776,0
2026-07-29T12:33:11,MSTR,90126,-676,0.0,391268,8033,0
2026-07-29T12:33:11,ORCL,-140609,-1075,0.0,669429,8150,0
2026-07-29T12:33:11,NFLX,738154,-330,0.5,3123902,23547,0
2026-07-29T12:33:11,AVGO,256740,-138,0.0,495090,13443,0
2026-07-29T12:33:11,CRWD,-12810,194,-0.3333,216688,5058,0
2026-07-29T12:34:11,AAPL,189053,1448,0.3333,1491583,26469,0
2026-07-29T12:34:11,NVDA,914273,397,0.5,5305037,57953,0
2026-07-29T12:34:11,TSLA,116653,1670,0.3333,993849,22664,0
2026-07-29T12:34:11,MSFT,224828,1055,0.3333,1238386,22953,0
2026-07-29T12:34:11,META,45486,2407,0.0,627842,14857,0
2026-07-29T12:34:11,MSTR,90943,817,0.0,393303,8072,0
2026-07-29T12:34:11,ORCL,-143847,-3238,-0.3333,676017,8235,0
2026-07-29T12:34:11,NFLX,742457,4303,-0.1429,3135733,23651,0
2026-07-29T12:34:11,AVGO,256687,-53,0.7778,496277,13477,0
2026-07-29T12:34:11,CRWD,-12995,-185,0.625,217565,5082,0
2026-07-29T12:35:11,AAPL,189917,864,0.5,1497259,26587,0
2026-07-29T12:35:11,NVDA,916832,2559,-0.0769,5321498,58138,0
2026-07-29T12:35:11,TSLA,117152,499,0.2,997302,22762,0
2026-07-29T12:35:11,MSFT,224999,171,0.3333,1242711,23043,0
2026-07-29T12:35:11,META,45234,-252,0.0,630836,14937,0
2026-07-29T12:35:11,MSTR,89868,-1075,0.0,394498,8088,0
2026-07-29T12:35:11,ORCL,-145776,-1929,-0.3333,678348,8271,0
2026-07-29T12:35:11,NFLX,743429,972,0.75,3146163,23747,0
2026-07-29T12:35:11,AVGO,256650,-37,0.0,497672,13516,0
2026-07-29T12:35:11,CRWD,-12968,27,0.8571,218438,5105,0
2026-07-29T12:36:11,AAPL,191409,1492,0.2,1501525,26671,0
2026-07-29T12:36:11,NVDA,919691,2859,0.6667,5332137,58274,0
2026-07-29T12:36:11,TSLA,116949,-203,-0.6,1002673,22895,0
2026-07-29T12:36:11,MSFT,225463,464,0.0,1248329,23155,0
2026-07-29T12:36:11,META,42611,-2623,0.6,634017,15030,0
2026-07-29T12:36:11,MSTR,89438,-430,0.0,394928,8099,0
2026-07-29T12:36:11,ORCL,-147744,-1968,-0.3333,681222,8318,0
2026-07-29T12:36:11,NFLX,749585,6156,-0.3333,3155011,23825,0
2026-07-29T12:36:11,AVGO,257051,401,0.7778,499645,13571,0
2026-07-29T12:36:11,CRWD,-12750,218,-0.3333,219032,5119,0
2026-07-29T12:37:11,AAPL,190959,-450,0.2,1506051,26760,0
2026-07-29T12:37:11,NVDA,917793,-1898,0.3333,5344995,58452,0
2026-07-29T12:37:11,TSLA,117717,768,0.0,1007387,23018,0
2026-07-29T12:37:11,MSFT,230087,4624,0.3333,1260179,23345,0
2026-07-29T12:37:11,META,44213,1602,0.0,637139,15100,0
2026-07-29T12:37:11,MSTR,89103,-335,0.0,395421,8112,0
2026-07-29T12:37:11,ORCL,-151058,-3314,-0.3333,685536,8377,0
2026-07-29T12:37:11,NFLX,758535,8950,-0.5,3171183,23914,0
2026-07-29T12:37:11,AVGO,257968,917,0.0,500924,13616,0
2026-07-29T12:37:11,CRWD,-13113,-363,0.8571,219715,5136,0
2026-07-29T12:38:11,AAPL,191404,445,0.2,1510852,26858,0
2026-07-29T12:38:11,NVDA,921808,4015,0.3333,5364670,58717,0
2026-07-29T12:38:11,TSLA,119833,2116,0.0,1011371,23124,0
2026-07-29T12:38:11,MSFT,228863,-1224,0.0,1264687,23468,0
2026-07-29T12:38:11,META,46124,1911,0.0,640100,15166,0
2026-07-29T12:38:11,MSTR,88328,-775,0.0,396196,8129,0
2026-07-29T12:38:11,ORCL,-151580,-522,-0.3333,687928,8423,0
2026-07-29T12:38:11,NFLX,759196,661,-0.8,3174672,23959,0
2026-07-29T12:38:11,AVGO,258421,453,0.7778,502037,13652,0
2026-07-29T12:38:11,CRWD,-13034,79,-0.3333,220724,5168,0
2026-07-29T12:39:11,AAPL,190556,-848,-0.3333,1519108,26996,0
2026-07-29T12:39:11,NVDA,925619,3811,-0.3333,5390911,59000,0
2026-07-29T12:39:11,TSLA,117319,-2514,0.0,1020225,23335,0
2026-07-29T12:39:11,MSFT,229697,834,-0.3333,1267863,23551,0
2026-07-29T12:39:11,META,46048,-76,0.0,641930,15224,0
2026-07-29T12:39:11,MSTR,88269,-59,0.0,396441,8139,0
2026-07-29T12:39:11,ORCL,-152289,-709,-0.3333,690517,8473,0
2026-07-29T12:39:11,NFLX,758669,-527,-0.6667,3182241,24036,0
2026-07-29T12:39:11,AVGO,259190,769,0.7778,503170,13690,0
2026-07-29T12:39:11,CRWD,-12715,319,-0.3333,221203,5186,0
2026-07-29T12:40:11,AAPL,192132,1576,0.0,1523408,27084,0
2026-07-29T12:40:11,NVDA,928989,3370,0.1667,5417405,59308,0
2026-07-29T12:40:11,TSLA,119169,1850,0.0,1028141,23555,0
2026-07-29T12:40:11,MSFT,230747,1050,-0.3333,1273479,23662,0
2026-07-29T12:40:11,META,47252,1204,0.0,643936,15298,0
2026-07-29T12:40:11,MSTR,88299,30,0.0,396811,8147,0
2026-07-29T12:40:11,ORCL,-155526,-3237,-0.3333,693954,8524,0
2026-07-29T12:40:11,NFLX,761424,2755,0.625,3197084,24142,0
2026-07-29T12:40:11,AVGO,259357,167,0.7778,504533,13733,0
2026-07-29T12:40:11,CRWD,-12292,423,0.0,222046,5208,0
2026-07-29T12:41:11,AAPL,195676,3544,-0.3333,1530916,27223,0
2026-07-29T12:41:11,NVDA,931018,2029,0.0,5437456,59593,0
2026-07-29T12:41:11,TSLA,117671,-1498,0.0,1036931,23751,0
2026-07-29T12:41:11,MSFT,230279,-468,0.3333,1277933,23781,0
2026-07-29T12:41:11,META,46572,-680,0.0,646852,15356,0
2026-07-29T12:41:11,MSTR,87366,-933,0.0,397984,8171,0
2026-07-29T12:41:11,ORCL,-158199,-2673,-0.3333,697197,8591,0
2026-07-29T12:41:11,NFLX,767609,6185,0.0,3214831,24279,0
2026-07-29T12:41:11,AVGO,259750,393,0.0,506802,13816,0
2026-07-29T12:41:11,CRWD,-12823,-531,0.8462,223313,5252,0
2026-07-29T12:42:11,AAPL,197080,1404,0.2,1536804,27345,0
2026-07-29T12:42:11,NVDA,931570,552,0.75,5455408,59805,0
2026-07-29T12:42:11,TSLA,117566,-105,0.0,1042648,23884,0
2026-07-29T12:42:11,MSFT,230653,374,0.0,1281977,23901,0
2026-07-29T12:42:11,META,46702,130,0.0,649302,15417,0
2026-07-29T12:42:11,MSTR,86883,-483,0.0,398657,8181,0
2026-07-29T12:42:11,ORCL,-159450,-1251,-0.3333,699112,8616,0
2026-07-29T12:42:11,NFLX,766526,-1083,0.3333,3228508,24374,0
2026-07-29T12:42:11,AVGO,259270,-480,0.0,507632,13840,0
2026-07-29T12:42:11,CRWD,-12678,145,0.0,223952,5268,0
2026-07-29T12:43:11,AAPL,196565,-515,0.2,1540497,27410,0
2026-07-29T12:43:11,NVDA,928458,-3112,-0.3333,5469944,59951,0
2026-07-29T12:43:11,TSLA,118501,935,0.0,1051027,24060,0
2026-07-29T12:43:11,MSFT,232229,1576,0.0,1286729,24022,0
2026-07-29T12:43:11,META,46835,133,0.0,651533,15486,0
2026-07-29T12:43:11,MSTR,86768,-115,0.0,398772,8185,0
2026-07-29T12:43:11,ORCL,-162743,-3293,-0.3333,702639,8659,0
2026-07-29T12:43:11,NFLX,762951,-3575,0.7778,3243475,24471,0
2026-07-29T12:43:11,AVGO,259524,254,0.0,510244,13901,0
2026-07-29T12:43:11,CRWD,-12479,199,0.0,224281,5283,0
2026-07-29T12:44:11,AAPL,196953,388,0.3333,1545907,27506,0
2026-07-29T12:44:11,NVDA,930573,2115,0.0,5485605,60114,0
2026-07-29T12:44:11,TSLA,117564,-937,0.0,1059792,24239,0
2026-07-29T12:44:11,MSFT,233112,883,0.0,1291090,24141,0
2026-07-29T12:44:11,META,45162,-1673,0.5,657186,15595,0
2026-07-29T12:44:11,MSTR,86464,-304,0.0,399080,8193,0
2026-07-29T12:44:11,ORCL,-165230,-2487,-0.3333,705528,8701,0
2026-07-29T12:44:11,NFLX,764178,1227,0.5,3262160,24589,0
2026-07-29T12:44:11,AVGO,260182,658,0.7778,512272,13952,0
2026-07-29T12:44:11,CRWD,-12759,-280,0.6,225563,5313,0
2026-07-29T12:45:11,AAPL,196336,-617,-0.3333,1551476,27628,0
2026-07-29T12:45:11,NVDA,934361,3788,0.5,5504815,60319,0
2026-07-29T12:45:11,TSLA,114941,-2623,0.0,1067507,24428,0
2026-07-29T12:45:11,MSFT,235482,2370,0.0,1298186,24307,0
2026-07-29T12:45:11,META,47164,2002,0.0,660308,15675,0
2026-07-29T12:45:11,MSTR,85951,-513,0.0,399617,8208,0
2026-07-29T12:45:11,ORCL,-167720,-2490,-0.3333,708462,8755,0
2026-07-29T12:45:11,NFLX,767370,3192,-0.2727,3276508,24706,0
2026-07-29T12:45:11,AVGO,262100,1918,0.0,514718,14008,0
2026-07-29T12:45:11,CRWD,-12639,120,0.0,226155,5327,0
2026-07-29T12:46:11,AAPL,196623,287,-0.3333,1556801,27746,0
2026-07-29T12:46:11,NVDA,935292,931,-0.7778,5528284,60595,0
2026-07-29T12:46:11,TSLA,115250,309,0.0,1075590,24623,0
2026-07-29T12:46:11,MSFT,237038,1556,0.0,1303258,24440,0
2026-07-29T12:46:11,META,48120,956,0.0,663828,15750,0
2026-07-29T12:46:11,MSTR,85927,-24,0.0,400435,8225,0
2026-07-29T12:46:11,ORCL,-169884,-2164,-0.3333,711540,8807,0
2026-07-29T12:46:11,NFLX,769772,2402,0.5,3290492,24815,0
2026-07-29T12:46:11,AVGO,262190,90,0.6,518760,14102,0
2026-07-29T12:46:11,CRWD,-12563,76,0.8462,227043,5351,0
2026-07-29T12:47:11,AAPL,196814,191,-0.3333,1563376,27870,0
2026-07-29T12:47:11,NVDA,939541,4249,0.3333,5549741,60849,0
2026-07-29T12:47:11,TSLA,119283,4033,0.0,1083299,24799,0
2026-07-29T12:47:11,MSFT,238847,1809,0.0,1308799,24560,0
2026-07-29T12:47:11,META,48894,774,0.0,666914,15836,0
2026-07-29T12:47:11,MSTR,87138,1211,0.0,402014,8261,0
2026-07-29T12:47:11,ORCL,-174307,-4423,-0.3333,716405,8866,0
2026-07-29T12:47:11,NFLX,770857,1085,0.6,3305349,24916,0
2026-07-29T12:47:11,AVGO,262288,98,0.0,521462,14173,0
2026-07-29T12:47:11,CRWD,-12856,-293,0.0,228342,5383,0
2026-07-29T12:48:11,AAPL,197182,368,-0.3333,1570972,28004,0
2026-07-29T12:48:11,NVDA,944890,5349,0.2308,5581570,61148,0
2026-07-29T12:48:11,TSLA,121780,2497,0.0,1094446,25052,0
2026-07-29T12:48:11,MSFT,240068,1221,0.0,1315564,24720,0
2026-07-29T12:48:11,META,49550,656,0.0,668278,15885,0
2026-07-29T12:48:11,MSTR,86358,-780,0.0,402958,8278,0
2026-07-29T12:48:11,ORCL,-175541,-1234,-0.3333,717851,8889,0
2026-07-29T12:48:11,NFLX,777100,6243,0.6364,3319990,25023,0
2026-07-29T12:48:11,AVGO,262213,-75,0.0,524093,14256,0
2026-07-29T12:48:11,CRWD,-12759,97,-0.6,228831,5406,0
2026-07-29T12:49:11,AAPL,201289,4107,-0.3333,1580233,28169,0
2026-07-29T12:49:11,NVDA,950485,5595,0.2,5605415,61358,0
2026-07-29T12:49:11,TSLA,121349,-431,0.0,1103907,25308,0
2026-07-29T12:49:11,MSFT,242048,1980,0.0,1321314,24859,0
2026-07-29T12:49:11,META,55343,5793,0.0,677733,16020,0
2026-07-29T12:49:11,MSTR,78819,-7539,0.0,410845,8357,0
2026-07-29T12:49:11,ORCL,-177051,-1510,0.0,722089,8934,0
2026-07-29T12:49:11,NFLX,779807,2707,-0.2222,3336743,25123,0
2026-07-29T12:49:11,AVGO,261220,-993,-0.3333,528504,14403,0
2026-07-29T12:49:11,CRWD,-12976,-217,0.0,229850,5455,0
2026-07-29T12:50:11,AAPL,202563,1274,0.0,1594015,28400,0
2026-07-29T12:50:11,NVDA,953326,2841,0.0,5631560,61680,0
2026-07-29T12:50:11,TSLA,120816,-533,0.0,1111782,25512,0
2026-07-29T12:50:11,MSFT,244455,2407,0.0,1328033,25026,0
2026-07-29T12:50:11,META,47478,-7865,-0.3333,692690,16230,0
2026-07-29T12:50:11,MSTR,74951,-3868,0.0,415513,8410,0
2026-07-29T12:50:11,ORCL,-176843,208,-0.3333,731973,9064,0
2026-07-29T12:50:11,NFLX,852363,72556,-0.3333,3448693,25541,1
2026-07-29T12:50:11,AVGO,261522,302,-0.5,533366,14533,0
2026-07-29T12:50:11,CRWD,-13778,-802,0.0,231150,5488,0
2026-07-29T12:51:11,AAPL,204443,1880,-0.5,1603961,28598,0
2026-07-29T12:51:11,NVDA,956328,3002,0.0,5648860,61931,0
2026-07-29T12:51:11,TSLA,116799,-4017,0.0,1117491,25661,0
2026-07-29T12:51:11,MSFT,250234,5779,0.0,1340844,25300,0
2026-07-29T12:51:11,META,63977,16499,0.0,711545,16444,0
2026-07-29T12:51:11,MSTR,70584,-4367,0.0,420806,8467,0
2026-07-29T12:51:11,ORCL,-181117,-4274,0.0,739263,9159,0
2026-07-29T12:51:11,NFLX,859855,7492,-0.5,3469457,25735,0
2026-07-29T12:51:11,AVGO,265039,3517,0.2727,541283,14727,0
2026-07-29T12:51:11,CRWD,-14873,-1095,0.0,232729,5539,0
2026-07-29T12:52:11,AAPL,208239,3796,-0.3333,1615171,28819,0
2026-07-29T12:52:11,NVDA,968233,11905,-0.5,5669147,62188,0
2026-07-29T12:52:11,TSLA,112192,-4607,0.3333,1125094,25813,0
2026-07-29T12:52:11,MSFT,254036,3802,0.3333,1351766,25521,0
2026-07-29T12:52:11,META,58471,-5506,0.0,718501,16595,0
2026-07-29T12:52:11,MSTR,69794,-790,0.0,422602,8492,0
2026-07-29T12:52:11,ORCL,-185353,-4236,-0.3333,745037,9234,0
2026-07-29T12:52:11,NFLX,867001,7146,0.1111,3480631,25825,0
2026-07-29T12:52:11,AVGO,264932,-107,0.75,545640,14873,0
2026-07-29T12:52:11,CRWD,-15782,-909,-0.5,236878,5672,0
2026-07-29T12:53:11,AAPL,209202,963,0.3333,1630382,29103,0
