ts,symbol,cvd_session,cvd_1m,imbalance,vol_session,trades_n,blocks_n
2026-07-31T12:06:12,MSFT,-409766,283,-0.3333,1808908,33557,0
2026-07-31T12:06:12,META,-213471,41,0.0,849593,22656,0
2026-07-31T12:06:12,MSTR,-139481,-420,-0.3333,496917,7648,0
2026-07-31T12:06:12,ORCL,92834,977,0.0,845816,9988,0
2026-07-31T12:06:12,NFLX,693815,389,-0.2,1826293,16388,0
2026-07-31T12:06:12,AVGO,48836,-493,0.0,445394,11389,0
2026-07-31T12:06:12,CRWD,-59156,104,0.0,255382,5498,0
2026-07-31T12:07:12,AAPL,558330,-1565,0.3333,3830312,67903,0
2026-07-31T12:07:12,NVDA,914821,1150,0.8182,3488173,47488,0
2026-07-31T12:07:12,TSLA,-3905,65,-0.8462,858969,20395,0
2026-07-31T12:07:12,MSFT,-408950,816,-0.3333,1812756,33632,0
2026-07-31T12:07:12,META,-213661,-190,0.0,850537,22696,0
2026-07-31T12:07:12,MSTR,-139117,364,-0.3333,497891,7667,0
2026-07-31T12:07:12,ORCL,95115,2281,0.0,848097,9995,0
2026-07-31T12:07:12,NFLX,696768,2953,0.12,1830218,16422,0
2026-07-31T12:07:12,AVGO,48763,-73,0.0,445993,11409,0
2026-07-31T12:07:12,CRWD,-59097,59,0.0,255883,5507,0
2026-07-31T12:08:12,AAPL,557828,-502,-0.2,3836390,68084,0
2026-07-31T12:08:12,NVDA,918765,3944,-0.3333,3496519,47606,0
2026-07-31T12:08:12,TSLA,-3527,378,-0.8462,860417,20425,0
2026-07-31T12:08:12,MSFT,-408292,658,0.3333,1815206,33718,0
2026-07-31T12:08:12,META,-214067,-406,0.0,852019,22755,0
2026-07-31T12:08:12,MSTR,-140056,-939,-0.3333,499008,7682,0
2026-07-31T12:08:12,ORCL,95453,338,0.0,849463,10017,0
2026-07-31T12:08:12,NFLX,698929,2161,0.1579,1833525,16454,0
2026-07-31T12:08:12,AVGO,47101,-1662,0.0,448329,11458,0
2026-07-31T12:08:12,CRWD,-59117,-20,-0.3333,256143,5513,0
2026-07-31T12:09:12,AAPL,557183,-645,0.5,3843037,68228,0
2026-07-31T12:09:12,NVDA,920839,2074,0.0,3501853,47678,0
2026-07-31T12:09:12,TSLA,-3277,250,-0.8462,861691,20455,0
2026-07-31T12:09:12,MSFT,-408679,-387,0.5,1817837,33784,0
2026-07-31T12:09:12,META,-214096,-29,0.5,852966,22795,0
2026-07-31T12:09:12,MSTR,-140057,-1,-0.3333,499429,7693,0
2026-07-31T12:09:12,ORCL,95612,159,-0.6667,850520,10039,0
2026-07-31T12:09:12,NFLX,699096,167,-0.5556,1834548,16467,0
2026-07-31T12:09:12,AVGO,46636,-465,0.0,449514,11485,0
2026-07-31T12:09:12,CRWD,-59165,-48,0.0,256191,5516,0
2026-07-31T12:10:12,AAPL,555481,-1702,0.3333,3850579,68399,0
2026-07-31T12:10:12,NVDA,921901,1062,0.0,3508071,47776,0
2026-07-31T12:10:12,TSLA,-2786,491,-0.7143,862622,20482,0
2026-07-31T12:10:12,MSFT,-408284,395,-0.5,1821242,33858,0
2026-07-31T12:10:12,META,-215142,-1046,0.3333,854446,22855,0
2026-07-31T12:10:12,MSTR,-141069,-1012,-0.3333,500715,7714,0
2026-07-31T12:10:12,ORCL,96028,416,0.0,851752,10054,0
2026-07-31T12:10:12,NFLX,700737,1641,0.7895,1836483,16491,0
2026-07-31T12:10:12,AVGO,46852,216,0.0,449826,11499,0
2026-07-31T12:10:12,CRWD,-59627,-462,0.0,256673,5527,0
2026-07-31T12:11:12,AAPL,554626,-855,0.2,3856288,68530,0
2026-07-31T12:11:12,NVDA,923352,1451,0.6667,3511964,47847,0
2026-07-31T12:11:12,TSLA,-3251,-465,0.0,863397,20520,0
2026-07-31T12:11:12,MSFT,-408114,170,0.0,1824548,33928,0
2026-07-31T12:11:12,META,-215421,-279,0.0,855169,22890,0
2026-07-31T12:11:12,MSTR,-141050,19,-0.3333,501606,7731,0
2026-07-31T12:11:12,ORCL,96509,481,0.0,852513,10066,0
2026-07-31T12:11:12,NFLX,705821,5084,0.2727,1841623,16530,0
2026-07-31T12:11:12,AVGO,47008,156,0.0,450690,11528,0
2026-07-31T12:11:12,CRWD,-59883,-256,-0.3333,256929,5535,0
2026-07-31T12:12:12,AAPL,555446,820,-0.2,3863258,68688,0
2026-07-31T12:12:12,NVDA,927025,3673,-0.3333,3518217,47938,0
2026-07-31T12:12:12,TSLA,-3121,130,-0.8462,865271,20567,0
2026-07-31T12:12:12,MSFT,-409124,-1010,0.0,1826970,33981,0
2026-07-31T12:12:12,META,-215533,-112,0.3333,856575,22935,0
2026-07-31T12:12:12,MSTR,-141428,-378,-0.3333,501994,7741,0
2026-07-31T12:12:12,ORCL,97145,636,-0.3333,853495,10093,0
2026-07-31T12:12:12,NFLX,706160,339,0.3333,1846016,16563,0
2026-07-31T12:12:12,AVGO,47284,276,0.0,451804,11553,0
2026-07-31T12:12:12,CRWD,-60320,-437,-0.3333,257772,5557,0
2026-07-31T12:13:12,AAPL,556961,1515,0.4286,3870001,68835,0
2026-07-31T12:13:12,NVDA,929083,2058,0.3333,3523615,48041,0
2026-07-31T12:13:12,TSLA,-3433,-312,-0.8571,866721,20611,0
2026-07-31T12:13:12,MSFT,-409796,-672,0.3333,1828966,34033,0
2026-07-31T12:13:12,META,-217399,-1866,0.0,858773,22999,0
2026-07-31T12:13:12,MSTR,-141401,27,0.0,502479,7758,0
2026-07-31T12:13:12,ORCL,96976,-169,0.0,854094,10106,0
2026-07-31T12:13:12,NFLX,707330,1170,0.1765,1848304,16583,0
2026-07-31T12:13:12,AVGO,46825,-459,0.0,452663,11575,0
2026-07-31T12:13:12,CRWD,-60404,-84,0.0,257952,5562,0
2026-07-31T12:14:12,AAPL,559567,2606,0.0,3877205,69009,0
2026-07-31T12:14:12,NVDA,930142,1059,0.3333,3528110,48104,0
2026-07-31T12:14:12,TSLA,-3432,1,-0.8462,867854,20644,0
2026-07-31T12:14:12,MSFT,-409219,577,0.3333,1831673,34101,0
2026-07-31T12:14:12,META,-217363,36,-0.5,861143,23066,0
2026-07-31T12:14:12,MSTR,-141357,44,0.0,503221,7772,0
2026-07-31T12:14:12,ORCL,97981,1005,0.0,856873,10139,0
2026-07-31T12:14:12,NFLX,710233,2903,0.3333,1851607,16609,0
2026-07-31T12:14:12,AVGO,43985,-2840,0.0,455663,11625,0
2026-07-31T12:14:12,CRWD,-60328,76,-0.3333,258028,5564,0
2026-07-31T12:15:12,AAPL,559427,-140,0.3333,3882899,69145,0
2026-07-31T12:15:12,NVDA,928282,-1860,0.6,3533414,48180,0
2026-07-31T12:15:12,TSLA,-2933,499,-0.7143,869405,20682,0
2026-07-31T12:15:12,MSFT,-408896,323,0.0,1835588,34197,0
2026-07-31T12:15:12,META,-217956,-593,0.0,863070,23154,0
2026-07-31T12:15:12,MSTR,-141687,-330,0.0,506001,7803,0
2026-07-31T12:15:12,ORCL,98290,309,-0.3333,857366,10149,0
2026-07-31T12:15:12,NFLX,712998,2765,0.3684,1854572,16633,0
2026-07-31T12:15:12,AVGO,43899,-86,0.0,455751,11629,0
2026-07-31T12:15:12,CRWD,-60409,-81,-0.3333,258189,5569,0
2026-07-31T12:16:12,AAPL,558353,-1074,0.3333,3892745,69357,0
2026-07-31T12:16:12,NVDA,927422,-860,0.0,3556126,48417,0
2026-07-31T12:16:12,TSLA,-6592,-3659,0.3333,878396,20779,0
2026-07-31T12:16:12,MSFT,-408284,612,0.0,1841562,34326,0
2026-07-31T12:16:12,META,-218759,-803,0.0,864651,23222,0
2026-07-31T12:16:12,MSTR,-142004,-317,-0.3333,507538,7834,0
2026-07-31T12:16:12,ORCL,97859,-431,-0.3333,858203,10169,0
2026-07-31T12:16:12,NFLX,715823,2825,0.1111,1860407,16671,0
2026-07-31T12:16:12,AVGO,43856,-43,0.0,456114,11643,0
2026-07-31T12:16:12,CRWD,-60883,-474,0.0,258687,5587,0
2026-07-31T12:17:12,AAPL,556635,-1718,0.5,3899543,69505,0
2026-07-31T12:17:12,NVDA,931150,3728,0.0,3586878,48726,0
2026-07-31T12:17:12,TSLA,-6341,251,-0.8462,880159,20823,0
2026-07-31T12:17:12,MSFT,-405039,3245,0.0,1848231,34447,0
2026-07-31T12:17:12,META,-218358,401,0.0,866644,23293,0
2026-07-31T12:17:12,MSTR,-142254,-250,-0.3333,507826,7848,0
2026-07-31T12:17:12,ORCL,97356,-503,-0.3333,860036,10183,0
2026-07-31T12:17:12,NFLX,716833,1010,-0.1579,1865893,16712,0
2026-07-31T12:17:12,AVGO,43306,-550,0.3333,456668,11663,0
2026-07-31T12:17:12,CRWD,-60952,-69,-0.3333,259004,5599,0
2026-07-31T12:18:12,AAPL,555400,-1235,0.6,3907676,69699,0
2026-07-31T12:18:12,NVDA,935861,4711,0.0,3636053,49200,0
2026-07-31T12:18:12,TSLA,-6288,53,-0.7143,884756,20900,0
2026-07-31T12:18:12,MSFT,-407534,-2495,-0.2,1852066,34557,0
2026-07-31T12:18:12,META,-218327,31,-0.5,867687,23341,0
2026-07-31T12:18:12,MSTR,-142232,22,-0.3333,508326,7863,0
2026-07-31T12:18:12,ORCL,97208,-148,0.0,861886,10210,0
2026-07-31T12:18:12,NFLX,715480,-1353,-0.2,1871820,16753,0
2026-07-31T12:18:12,AVGO,42701,-605,0.0,457477,11689,0
2026-07-31T12:18:12,CRWD,-61912,-960,-0.3333,260044,5620,0
2026-07-31T12:19:12,AAPL,557486,2086,0.0,3914846,69898,0
2026-07-31T12:19:12,NVDA,957925,22064,0.0,3678965,49640,0
2026-07-31T12:19:12,TSLA,-6425,-137,-0.8571,887553,20957,0
2026-07-31T12:19:12,MSFT,-412065,-4531,0.5,1858673,34720,0
2026-07-31T12:19:12,META,-218819,-492,0.0,869571,23402,0
2026-07-31T12:19:12,MSTR,-142600,-368,-0.3333,509310,7882,0
2026-07-31T12:19:12,ORCL,97456,248,0.0,864874,10240,0
2026-07-31T12:19:12,NFLX,714966,-514,-0.6842,1875806,16779,0
2026-07-31T12:19:12,AVGO,41898,-803,0.0,458280,11706,0
2026-07-31T12:19:12,CRWD,-63927,-2015,-0.3333,262059,5645,0
2026-07-31T12:20:12,AAPL,558388,902,0.5,3920406,70045,0
2026-07-31T12:20:12,NVDA,964824,6899,0.0,3717078,50011,0
2026-07-31T12:20:12,TSLA,-6120,305,0.0,888306,20979,0
2026-07-31T12:20:12,MSFT,-413898,-1833,0.0,1864524,34823,0
2026-07-31T12:20:12,META,-219220,-401,0.0,871128,23452,0
2026-07-31T12:20:12,MSTR,-142234,366,-0.3333,511250,7917,0
2026-07-31T12:20:12,ORCL,96937,-519,-0.3333,868317,10278,0
2026-07-31T12:20:12,NFLX,717353,2387,-0.7647,1883107,16823,0
2026-07-31T12:20:12,AVGO,41584,-314,0.0,458890,11723,0
2026-07-31T12:20:12,CRWD,-63803,124,-0.3333,264591,5665,0
2026-07-31T12:21:12,AAPL,564079,5691,-0.3333,3932905,70311,0
2026-07-31T12:21:12,NVDA,949504,-15320,0.0,3747544,50322,0
2026-07-31T12:21:12,TSLA,-6201,-81,-0.3333,889771,21013,0
2026-07-31T12:21:12,MSFT,-417108,-3210,0.0,1872942,34971,0
2026-07-31T12:21:12,META,-219883,-663,0.0,872749,23494,0
2026-07-31T12:21:12,MSTR,-143943,-1709,-0.3333,513179,7941,0
2026-07-31T12:21:12,ORCL,96507,-430,-0.3333,869747,10296,0
2026-07-31T12:21:12,NFLX,720780,3427,-0.2,1889440,16861,0
2026-07-31T12:21:12,AVGO,40563,-1021,0.0,460077,11764,0
2026-07-31T12:21:12,CRWD,-63920,-117,-0.3333,264708,5669,0
2026-07-31T12:22:13,AAPL,563674,-405,0.0909,3939072,70442,0
2026-07-31T12:22:13,NVDA,949670,166,0.0,3810744,50803,0
2026-07-31T12:22:13,TSLA,-5975,226,0.3333,891323,21046,0
2026-07-31T12:22:13,MSFT,-417167,-59,0.3333,1875099,35024,0
2026-07-31T12:22:13,META,-219893,-10,0.0,874483,23557,0
2026-07-31T12:22:13,MSTR,-143924,19,-0.3333,513834,7955,0
2026-07-31T12:22:13,ORCL,96274,-233,-0.3333,871554,10316,0
2026-07-31T12:22:13,NFLX,719746,-1034,0.2857,1892206,16883,0
2026-07-31T12:22:13,AVGO,39636,-927,0.0,461004,11792,0
2026-07-31T12:22:13,CRWD,-63961,-41,0.0,265133,5683,0
2026-07-31T12:23:12,AAPL,565666,1992,0.3333,3947728,70613,0
2026-07-31T12:23:12,NVDA,952794,3124,0.0,3857716,51321,0
2026-07-31T12:23:12,TSLA,-5678,297,-0.3333,892532,21076,0
2026-07-31T12:23:12,MSFT,-417537,-370,0.0,1879429,35127,0
2026-07-31T12:23:12,META,-221153,-1260,0.3333,875911,23599,0
2026-07-31T12:23:12,MSTR,-144251,-327,0.0,514479,7972,0
2026-07-31T12:23:12,ORCL,96672,398,0.0,873396,10342,0
2026-07-31T12:23:12,NFLX,719671,-75,-0.2,1896455,16906,0
2026-07-31T12:23:12,AVGO,38878,-758,0.0,461762,11815,0
2026-07-31T12:23:12,CRWD,-64240,-279,-0.3333,265532,5698,0
2026-07-31T12:24:13,AAPL,568746,3080,-0.5,3954062,70768,0
2026-07-31T12:24:13,NVDA,962303,9509,0.0,3894297,51630,0
2026-07-31T12:24:13,TSLA,-4931,747,-0.8571,894397,21125,0
2026-07-31T12:24:13,MSFT,-417895,-358,0.0,1883495,35222,0
2026-07-31T12:24:13,META,-222947,-1794,0.0,877885,23654,0
2026-07-31T12:24:13,MSTR,-144450,-199,-0.3333,514926,7982,0
2026-07-31T12:24:13,ORCL,97299,627,-0.3333,874545,10357,0
2026-07-31T12:24:13,NFLX,730168,10497,-0.4667,1908098,16952,0
2026-07-31T12:24:13,AVGO,38889,11,0.0,462607,11851,0
2026-07-31T12:24:13,CRWD,-63808,432,0.0,265964,5710,0
2026-07-31T12:25:13,AAPL,568338,-408,0.0,3960204,70905,0
2026-07-31T12:25:13,NVDA,964064,1761,0.0,3927088,51906,0
2026-07-31T12:25:13,TSLA,-4292,639,0.8667,896080,21166,0
2026-07-31T12:25:13,MSFT,-416342,1553,-0.3333,1888616,35297,0
2026-07-31T12:25:13,META,-222836,111,0.0,879308,23692,0
2026-07-31T12:25:13,MSTR,-144423,27,-0.3333,515325,7999,0
2026-07-31T12:25:13,ORCL,92141,-5158,-0.3333,883235,10433,0
2026-07-31T12:25:13,NFLX,738695,8527,0.0833,1922015,16983,0
2026-07-31T12:25:13,AVGO,39285,396,0.0,463143,11864,0
2026-07-31T12:25:13,CRWD,-63738,70,-0.3333,266520,5726,0
2026-07-31T12:26:13,AAPL,571969,3631,0.0,3977285,71118,0
2026-07-31T12:26:13,NVDA,947519,-16545,0.0,3972329,52344,0
2026-07-31T12:26:13,TSLA,-4075,217,0.0,897613,21197,0
2026-07-31T12:26:13,MSFT,-417683,-1341,0.0,1894583,35425,0
2026-07-31T12:26:13,META,-223125,-289,0.6,881935,23774,0
2026-07-31T12:26:13,MSTR,-145154,-731,0.0,516106,8019,0
2026-07-31T12:26:13,ORCL,88146,-3995,-0.3333,889752,10502,0
2026-07-31T12:26:13,NFLX,749448,10753,-0.625,1940022,17063,0
2026-07-31T12:26:13,AVGO,39141,-144,0.0,463609,11877,0
2026-07-31T12:26:13,CRWD,-63488,250,0.0,267368,5741,0
2026-07-31T12:27:13,AAPL,573257,1288,0.3333,3983377,71247,0
2026-07-31T12:27:13,NVDA,961394,13875,0.0,4006608,52653,0
2026-07-31T12:27:13,TSLA,-2895,1180,0.8667,899205,21227,0
2026-07-31T12:27:13,MSFT,-418858,-1175,0.3333,1898954,35521,0
2026-07-31T12:27:13,META,-223966,-841,0.0,883152,23821,0
2026-07-31T12:27:13,MSTR,-145565,-411,-0.3333,517149,8041,0
2026-07-31T12:27:13,ORCL,87959,-187,-0.3333,890421,10522,0
2026-07-31T12:27:13,NFLX,759578,10130,-0.3,1962010,17133,0
2026-07-31T12:27:13,AVGO,38904,-237,0.0,463906,11890,0
2026-07-31T12:27:13,CRWD,-63245,243,0.7143,267611,5751,0
2026-07-31T12:28:13,AAPL,574147,890,0.0,3988767,71353,0
2026-07-31T12:28:13,NVDA,980551,19157,0.0,4042239,52994,0
2026-07-31T12:28:13,TSLA,-2240,655,-0.8462,900676,21255,0
2026-07-31T12:28:13,MSFT,-420440,-1582,0.3333,1904192,35615,0
2026-07-31T12:28:13,META,-225368,-1402,0.0,884554,23870,0
2026-07-31T12:28:13,MSTR,-145667,-102,-0.3333,517251,8047,0
2026-07-31T12:28:13,ORCL,89208,1249,-0.3333,892988,10549,0
2026-07-31T12:28:13,NFLX,761491,1913,-0.2,1969323,17168,0
2026-07-31T12:28:13,AVGO,38419,-485,0.0,464803,11916,0
2026-07-31T12:28:13,CRWD,-63207,38,0.0,267965,5761,0
2026-07-31T12:29:13,AAPL,572247,-1900,0.2,3998733,71525,0
2026-07-31T12:29:13,NVDA,989777,9226,0.0,4069557,53220,0
2026-07-31T12:29:13,TSLA,-2574,-334,0.5,901288,21273,0
2026-07-31T12:29:13,MSFT,-420244,196,0.0,1910422,35747,0
2026-07-31T12:29:13,META,-225648,-280,0.0,885936,23923,0
2026-07-31T12:29:13,MSTR,-145775,-108,-0.3333,517759,8059,0
2026-07-31T12:29:13,ORCL,89474,266,0.0,896096,10602,0
2026-07-31T12:29:13,NFLX,773392,11901,-0.2632,1983310,17233,0
2026-07-31T12:29:13,AVGO,38039,-380,0.0,465823,11939,0
2026-07-31T12:29:13,CRWD,-63587,-380,-0.3333,268689,5785,0
2026-07-31T12:30:13,AAPL,570055,-2192,0.0,4010933,71718,0
2026-07-31T12:30:13,NVDA,1001769,11992,0.0,4100271,53498,0
2026-07-31T12:30:13,TSLA,-1961,613,0.0,902979,21310,0
2026-07-31T12:30:13,MSFT,-419742,502,0.3333,1914234,35832,0
2026-07-31T12:30:13,META,-226193,-545,0.0,887867,24001,0
2026-07-31T12:30:13,MSTR,-145983,-208,-0.3333,518387,8079,0
2026-07-31T12:30:13,ORCL,90293,819,0.0,899799,10673,0
2026-07-31T12:30:13,NFLX,782106,8714,-0.0588,2000252,17301,0
2026-07-31T12:30:13,AVGO,38406,367,0.0,467108,11983,0
2026-07-31T12:30:13,CRWD,-63919,-332,-0.5,269193,5795,0
2026-07-31T12:31:13,AAPL,568666,-1389,0.3333,4020340,71911,0
2026-07-31T12:31:13,NVDA,993574,-8195,0.0,4144502,53816,0
2026-07-31T12:31:13,TSLA,-2045,-84,-0.3333,905149,21361,0
2026-07-31T12:31:13,MSFT,-420839,-1097,0.0,1917891,35916,0
2026-07-31T12:31:13,META,-225260,933,0.0,889422,24051,0
2026-07-31T12:31:13,MSTR,-146194,-211,-0.3333,518918,8090,0
2026-07-31T12:31:13,ORCL,90645,352,-0.3333,902107,10707,0
2026-07-31T12:31:13,NFLX,784328,2222,-0.2381,2011282,17356,0
2026-07-31T12:31:13,AVGO,38939,533,0.0,468331,12023,0
2026-07-31T12:31:13,CRWD,-63360,559,0.0,270036,5828,0
2026-07-31T12:32:13,AAPL,565457,-3209,0.5385,4029077,72061,0
2026-07-31T12:32:13,NVDA,973394,-20180,0.0,4184822,54102,0
2026-07-31T12:32:13,TSLA,-2338,-293,0.0,905708,21382,0
2026-07-31T12:32:13,MSFT,-422530,-1691,0.0,1920838,36000,0
2026-07-31T12:32:13,META,-225723,-463,0.0,890507,24114,0
2026-07-31T12:32:13,MSTR,-146564,-370,-0.3333,519396,8103,0
2026-07-31T12:32:13,ORCL,92018,1373,-0.3333,903950,10745,0
2026-07-31T12:32:13,NFLX,784522,194,-0.2174,2016604,17383,0
2026-07-31T12:32:13,AVGO,39168,229,0.0,468880,12043,0
2026-07-31T12:32:13,CRWD,-63343,17,0.0,270433,5841,0
2026-07-31T12:33:13,AAPL,560771,-4686,0.0,4044589,72272,0
2026-07-31T12:33:13,NVDA,975526,2132,0.0,4224842,54472,0
2026-07-31T12:33:13,TSLA,-2099,239,0.0,906907,21425,0
2026-07-31T12:33:13,MSFT,-422189,341,0.0,1925133,36077,0
2026-07-31T12:33:13,META,-226538,-815,0.0,891520,24162,0
2026-07-31T12:33:13,MSTR,-147852,-1288,0.0,520934,8122,0
2026-07-31T12:33:13,ORCL,93434,1416,0.0,905388,10770,0
2026-07-31T12:33:13,NFLX,781535,-2987,-0.5455,2035459,17483,0
2026-07-31T12:33:13,AVGO,38970,-198,0.0,469456,12069,0
2026-07-31T12:33:13,CRWD,-63334,9,-0.3333,270812,5855,0
2026-07-31T12:34:13,AAPL,559950,-821,-0.3333,4055678,72509,0
2026-07-31T12:34:13,NVDA,973552,-1974,0.5,4257862,54708,0
2026-07-31T12:34:13,TSLA,-1719,380,0.0,907727,21459,0
2026-07-31T12:34:13,MSFT,-423284,-1095,0.3333,1928832,36164,0
2026-07-31T12:34:13,META,-228312,-1774,0.0,893552,24234,0
2026-07-31T12:34:13,MSTR,-147654,198,-0.3333,521178,8136,0
2026-07-31T12:34:13,ORCL,94310,876,-0.3333,907108,10806,0
2026-07-31T12:34:13,NFLX,777635,-3900,0.28,2059311,17566,0
2026-07-31T12:34:13,AVGO,38697,-273,0.0,469809,12079,0
2026-07-31T12:34:13,CRWD,-63963,-629,0.0,271441,5867,0
2026-07-31T12:35:13,AAPL,554727,-5223,0.3333,4068969,72697,0
2026-07-31T12:35:13,NVDA,987341,13789,0.0,4302599,55005,0
2026-07-31T12:35:13,TSLA,-1446,273,-0.3333,910636,21522,0
2026-07-31T12:35:13,MSFT,-423518,-234,0.0,1930946,36224,0
2026-07-31T12:35:13,META,-230007,-1695,0.0,896143,24326,0
2026-07-31T12:35:13,MSTR,-148131,-477,0.0,521655,8144,0
2026-07-31T12:35:13,ORCL,94738,428,0.0,908436,10830,0
2026-07-31T12:35:13,NFLX,776330,-1305,-0.3913,2068042,17609,0
2026-07-31T12:35:13,AVGO,38126,-571,0.0,470684,12103,0
2026-07-31T12:35:13,CRWD,-64325,-362,0.3333,271953,5882,0
2026-07-31T12:36:13,AAPL,551106,-3621,0.3333,4082256,72925,0
2026-07-31T12:36:13,NVDA,993246,5905,0.0,4343516,55294,0
2026-07-31T12:36:13,TSLA,-882,564,-0.3333,912352,21556,0
2026-07-31T12:36:13,MSFT,-424805,-1287,0.5,1934937,36305,0
2026-07-31T12:36:13,META,-231509,-1502,0.0,897971,24389,0
2026-07-31T12:36:13,MSTR,-148506,-375,0.0,522258,8160,0
2026-07-31T12:36:13,ORCL,96086,1348,-0.3333,910184,10852,0
2026-07-31T12:36:13,NFLX,780980,4650,0.0476,2085970,17690,0
2026-07-31T12:36:13,AVGO,37544,-582,0.0,471700,12133,0
2026-07-31T12:36:13,CRWD,-65190,-865,-0.3333,273132,5905,0
2026-07-31T12:37:13,AAPL,550732,-374,-0.5,4090336,73081,0
2026-07-31T12:37:13,NVDA,982592,-10654,-0.3333,4374282,55551,0
2026-07-31T12:37:13,TSLA,-1521,-639,0.0,914625,21604,0
2026-07-31T12:37:13,MSFT,-425265,-460,-0.3333,1937871,36383,0
2026-07-31T12:37:13,META,-232750,-1241,0.0,899814,24452,0
2026-07-31T12:37:13,MSTR,-148832,-326,-0.3333,522784,8168,0
2026-07-31T12:37:13,ORCL,96310,224,0.0,911442,10868,0
2026-07-31T12:37:13,NFLX,776603,-4377,-0.7,2098171,17757,0
2026-07-31T12:37:13,AVGO,37032,-512,0.0,472312,12152,0
2026-07-31T12:37:13,CRWD,-65467,-277,0.0,273497,5920,0
2026-07-31T12:38:13,AAPL,550608,-124,0.0,4095248,73192,0
2026-07-31T12:38:13,NVDA,988797,6205,0.0,4424001,55950,0
2026-07-31T12:38:13,TSLA,-1656,-135,-0.3333,917736,21674,0
2026-07-31T12:38:13,MSFT,-425646,-381,0.0,1940802,36463,0
2026-07-31T12:38:13,META,-233366,-616,0.0,900934,24510,0
2026-07-31T12:38:13,MSTR,-148286,546,0.0,523542,8181,0
2026-07-31T12:38:13,ORCL,96925,615,0.0,912969,10891,0
2026-07-31T12:38:13,NFLX,783414,6811,-0.0345,2107366,17799,0
2026-07-31T12:38:13,AVGO,36527,-505,0.0,473001,12179,0
2026-07-31T12:38:13,CRWD,-65694,-227,-0.6,273914,5930,0
2026-07-31T12:39:13,AAPL,551944,1336,0.2,4101300,73308,0
2026-07-31T12:39:13,NVDA,1015502,26705,0.3333,4469144,56400,0
2026-07-31T12:39:13,TSLA,-946,710,0.0,921324,21726,0
2026-07-31T12:39:13,MSFT,-425412,234,0.0,1943406,36548,0
2026-07-31T12:39:13,META,-235796,-2430,0.6667,904784,24609,0
2026-07-31T12:39:13,MSTR,-147970,316,0.0,524002,8196,0
2026-07-31T12:39:13,ORCL,96630,-295,-0.3333,917320,10937,0
2026-07-31T12:39:13,NFLX,785888,2474,0.28,2110430,17824,0
2026-07-31T12:39:13,AVGO,35743,-784,0.0,473935,12209,0
2026-07-31T12:39:13,CRWD,-65025,669,-0.3333,274619,5944,0
2026-07-31T12:40:13,AAPL,551772,-172,0.5,4116804,73593,0
2026-07-31T12:40:13,NVDA,1022595,7093,0.0,4504761,56727,0
2026-07-31T12:40:13,TSLA,20,966,-0.3333,924674,21818,0
2026-07-31T12:40:13,MSFT,-424963,449,-0.6667,1946373,36620,0
2026-07-31T12:40:13,META,-232058,3738,0.0,909300,24702,0
2026-07-31T12:40:13,MSTR,-148189,-219,-0.3333,524221,8200,0
2026-07-31T12:40:13,ORCL,99281,2651,0.0,920695,10977,0
2026-07-31T12:40:13,NFLX,788551,2663,-0.7273,2152575,18004,0
2026-07-31T12:40:13,AVGO,34830,-913,0.0,474928,12238,0
2026-07-31T12:40:13,CRWD,-66299,-1274,0.2,276205,5982,0
2026-07-31T12:41:13,AAPL,546702,-5070,-0.3333,4127424,73822,0
2026-07-31T12:41:13,NVDA,1035799,13204,0.0,4536071,56979,0
2026-07-31T12:41:13,TSLA,-640,-660,0.0,926826,21885,0
2026-07-31T12:41:13,MSFT,-424883,80,0.0,1954717,36743,0
2026-07-31T12:41:13,META,-232836,-778,-0.3333,913230,24837,0
2026-07-31T12:41:13,MSTR,-148320,-131,0.0,524380,8205,0
2026-07-31T12:41:13,ORCL,102242,2961,-0.5,928292,11036,0
2026-07-31T12:41:13,NFLX,795999,7448,-0.5,2198361,18174,0
2026-07-31T12:41:13,AVGO,33837,-993,0.0,475933,12265,0
2026-07-31T12:41:13,CRWD,-66504,-205,0.0,277642,6014,0
2026-07-31T12:42:13,AAPL,545014,-1688,0.3333,4133130,73943,0
2026-07-31T12:42:13,NVDA,1059669,23870,0.0,4576913,57271,0
2026-07-31T12:42:13,TSLA,-1636,-996,0.5,928046,21920,0
2026-07-31T12:42:13,MSFT,-427872,-2989,0.0,1959472,36834,0
2026-07-31T12:42:13,META,-233126,-290,0.5,914462,24895,0
2026-07-31T12:42:13,MSTR,-148734,-414,0.0,525070,8217,0
2026-07-31T12:42:13,ORCL,101097,-1145,0.0,932259,11091,0
2026-07-31T12:42:13,NFLX,796570,571,0.1579,2203284,18207,0
2026-07-31T12:42:13,AVGO,33665,-172,0.0,476921,12299,0
2026-07-31T12:42:13,CRWD,-66731,-227,0.3333,278287,6037,0
2026-07-31T12:43:13,AAPL,542267,-2747,0.3333,4141799,74120,0
2026-07-31T12:43:13,NVDA,1076205,16536,0.0,4606917,57531,0
2026-07-31T12:43:13,TSLA,-2606,-970,0.0,930878,21988,0
2026-07-31T12:43:13,MSFT,-429078,-1206,0.0,1962482,36894,0
2026-07-31T12:43:13,META,-234969,-1843,0.0,923595,25093,0
2026-07-31T12:43:13,MSTR,-148733,1,0.0,525493,8227,0
2026-07-31T12:43:13,ORCL,100739,-358,-0.3333,934965,11114,0
